
0;6;3.88
1;5;3.77
2;4;3.79
3;4;3.05
4;5;3.06
5;5;3.06
6;5;3.22
7;5;3.43
8;5;3.32
9;5;3.98
10;5;4.14
11;5;4.83
12;8;5.47
13;8;5.49
14;8;5.86
15;8;6.34
16;10;7.18
17;10;7.62
18;11;8.17
19;11;8.59
20;11;10.33
21;17;11.56
22;16;11.76
23;11;12.59
24;18;12.63
25;11;13.04
26;11;12.72
27;20;13.46
28;19;15.5
29;18;16.86
30;21;16.92
31;21;17.2
32;28;18.33
33;40;20.07
34;26;21.09
35;26;23.67
36;26;24.48
37;26;25.61
38;28;26.41
39;28;27.88
40;50;31.37
41;54;33.24
42;32;32.6
43;43;35.58
44;45;38.59
45;53;47.43
46;55;49.71
47;47;53.98
48;31;56.81
49;51;63.88
50;22;63.05
51;57;58.82
52;54;59.26
53;44;59.32
54;91;62.29
55;40;56.61
56;55;52.85
57;51;46.11
58;44;42.27
59;44;44.05
60;21;46.65
61;42;51.23
62;22;54.4
63;46;55.17
64;43;52.38
65;44;48.53
66;40;46.52
67;23;44.54
68;57;39.77
69;57;39.53
70;52;40.87
71;46;43.66
72;55;46.47
73;55;43.53
74;42;44.76
75;53;44.19
76;47;42.14
77;55;42.84
78;33;47.96
79;33;50.47
80;32;48.9
81;38;52.03
82;40;51.59
83;40;48.84
84;69;54.87
85;58;57.23
86;59;57.65
87;74;55.52
88;83;61.88
89;67;61.26
90;83;63.9
91;70;64.72
92;95;70.42
93;76;71.79
94;68;73.26
95;68;71.28
96;48;67.43
97;65;70.85
98;84;67.99
99;108;71.31
100;69;76.11
101;72;77.45
102;75;78.4
103;68;76.83
104;76;74.07
105;66;75.81
106;65;70.35
107;53;64.54
108;62;63.45
109;31;64.6
110;69;61.71
111;58;63.12
112;78;64.8
113;78;67.23
114;78;64.3
115;77;66.41
116;72;66.15
117;74;67.42
118;58;66.9
119;67;68.75
120;56;64.17
121;76;61.41
122;61;58.84
123;70;58.77
124;105;59.39
125;38;59.14
126;88;59.2
127;86;59.69
128;36;65.94
129;57;66.51
130;42;68.87
131;86;72.38
132;84;73.05
133;65;76.28
134;66;74.97
135;82;77.59
136;70;79.43
137;86;79.8
138;87;78.63
139;73;75.01
140;82;75.9
141;92;75.39
142;84;73.39
143;29;68.92
144;63;74.2
145;79;76.3
146;83;73.76
147;52;72.86
148;92;72.72
149;49;71.51
150;77;69.75
151;51;73.34
152;65;72.1
153;38;74.58
154;102;82.45
155;36;83.34
156;81;80.69
157;55;80.13
158;114;79.5
159;97;73.03
160;79;73.52
161;131;71.63
162;123;76.17
163;80;79.96
164;129;82.86
165;88;86.12
166;47;86.42
167;100;82.84
168;79;78.92
169;57;76.94
170;60;77.72
171;90;72.0
172;58;67.79
173;69;67.33
174;47;68.67
175;69;72.96
176;73;77.6
177;95;78.25
178;108;79.12
179;114;80.98
180;52;83.19
181;51;83.72
182;73;83.65
183;114;88.99
184;36;88.04
185;68;90.22
186;87;84.92
187;100;98.7
188;124;101.46
189;81;98.26
190;152;101.97
191;110;95.97
192;137;89.78
193;138;95.19
194;142;104.02
195;139;108.1
196;137;108.85
197;113;122.3
198;125;125.07
199;92;126.19
200;92;124.2
