
0;4;3.5
1;4;3.39
2;4;3.11
3;6;3.38
4;6;3.4
5;6;4.0
6;13;4.9
7;13;6.03
8;13;6.83
9;13;6.76
10;6;6.68
11;8;6.12
12;13;6.29
13;13;6.61
14;13;7.13
15;11;7.56
16;11;7.7
17;13;8.24
18;13;8.54
19;13;8.68
20;13;8.91
21;13;9.67
22;16;9.14
23;16;10.32
24;16;10.89
25;16;13.27
26;16;13.54
27;16;12.95
28;16;12.8
29;18;13.63
30;18;13.57
31;16;14.36
32;16;15.34
33;16;16.37
34;31;18.25
35;26;18.27
36;26;20.14
37;26;23.02
38;26;24.07
39;36;24.44
40;48;27.02
41;48;26.52
42;50;28.59
43;50;31.09
44;48;33.52
45;48;34.82
46;48;35.65
47;48;37.46
48;48;40.83
49;85;39.09
50;85;42.75
51;85;44.06
52;48;45.27
53;48;48.11
54;60;43.76
55;60;42.09
56;60;43.47
57;60;43.82
58;58;45.33
59;58;44.84
60;60;43.58
61;58;46.9
62;60;48.27
63;60;48.98
64;62;49.65
65;58;47.92
66;58;47.19
67;59;51.54
68;58;49.49
69;60;49.18
70;60;50.35
71;62;54.32
72;62;52.61
73;60;53.4
74;56;56.7
75;61;53.51
76;64;53.51
77;64;54.73
78;64;54.69
79;60;56.35
80;64;55.12
81;64;51.8
82;64;55.92
83;64;54.75
84;64;54.01
85;64;55.45
86;64;54.76
87;68;54.78
88;64;56.94
89;64;53.95
90;68;55.35
91;68;59.03
92;75;55.25
93;64;60.44
94;64;60.98
95;60;59.14
96;58;62.06
97;60;59.86
98;64;59.89
99;60;61.12
100;83;58.61
101;60;58.36
102;60;60.23
103;68;60.82
104;83;63.11
105;75;63.49
106;83;63.34
107;83;61.46
108;85;65.28
109;85;66.29
110;84;71.58
111;85;72.61
112;84;72.69
113;85;73.85
114;85;73.62
115;93;79.98
116;93;76.62
117;93;78.01
118;93;75.3
119;93;78.66
120;93;80.96
121;96;82.43
122;88;83.45
123;88;81.0
124;61;84.03
125;61;82.73
126;61;82.63
127;61;87.14
128;99;87.81
129;93;88.36
130;94;87.07
131;94;84.88
132;93;85.24
133;93;80.62
134;95;85.67
135;93;86.5
136;93;82.81
137;100;87.5
138;100;85.92
139;94;89.69
140;94;90.22
141;94;88.63
142;94;86.87
143;94;86.69
144;94;85.61
145;92;84.89
146;94;86.51
147;94;83.25
148;94;84.61
149;94;82.7
150;96;85.6
151;96;87.68
152;96;86.91
153;98;85.09
154;96;84.07
155;114;85.68
156;114;84.89
157;99;87.04
158;115;89.97
159;94;91.68
160;95;91.55
161;95;93.53
162;95;90.73
163;105;93.39
164;93;94.92
165;99;94.9
166;99;92.53
167;99;90.05
168;99;89.43
169;101;89.84
170;155;87.66
171;155;90.16
172;155;95.52
173;153;102.32
174;163;101.02
175;163;116.9
176;158;119.61
177;170;119.77
178;170;130.17
179;170;138.27
180;149;141.68
181;164;145.41
182;164;145.18
183;170;145.06
184;170;151.15
185;166;150.67
186;171;147.72
187;171;153.83
188;171;154.69
189;171;157.63
190;171;155.8
191;171;159.63
192;171;161.45
193;171;153.24
194;174;155.5
195;169;158.88
196;171;159.69
197;171;153.79
198;153;161.59
199;153;154.07
200;169;160.56
