
0;5;3.59
1;9;3.77
2;9;4.69
3;4;4.77
4;7;4.78
5;7;4.98
6;7;4.55
7;7;4.73
8;7;4.82
9;7;5.27
10;7;4.96
11;7;5.3
12;7;5.69
13;4;5.54
14;11;5.84
15;3;6.13
16;3;6.48
17;5;6.3
18;5;5.93
19;3;5.86
20;3;6.05
21;10;6.12
22;4;6.66
23;5;6.67
24;12;6.47
25;9;7.11
26;10;6.81
27;10;7.23
28;8;7.54
29;3;7.74
30;4;8.14
31;4;7.8
32;19;7.78
33;19;8.97
34;26;9.67
35;24;9.99
36;24;11.29
37;26;13.91
38;22;15.43
39;22;20.73
40;51;24.62
41;20;26.57
42;37;30.85
43;29;34.84
44;35;42.12
45;35;45.33
46;45;43.42
47;81;45.21
48;77;45.06
49;74;44.7
50;77;48.22
51;95;53.4
52;97;54.96
53;69;66.01
54;98;67.62
55;81;72.82
56;101;80.08
57;98;85.08
58;99;84.24
59;122;83.02
60;97;87.17
61;100;87.22
62;102;87.63
63;105;96.47
64;105;97.1
65;125;100.88
66;125;99.95
67;125;100.75
68;125;101.91
69;124;100.49
70;124;95.03
71;106;97.14
72;106;95.7
73;122;100.54
74;107;103.19
75;101;103.93
76;111;102.11
77;101;107.04
78;98;105.85
79;104;103.74
80;98;105.77
81;105;103.49
82;109;106.52
83;98;104.88
84;110;105.0
85;109;106.08
86;106;104.76
87;112;107.67
88;112;108.48
89;112;107.59
90;112;105.62
91;113;100.71
92;127;105.54
93;127;102.63
94;113;108.27
95;113;108.37
96;146;106.93
97;136;112.39
98;136;114.54
99;145;117.08
100;140;117.35
101;107;125.02
102;107;120.58
103;107;118.18
104;107;120.69
105;112;121.16
106;104;122.59
107;113;118.26
108;113;116.58
109;113;114.4
110;99;103.7
111;99;101.87
112;99;98.36
113;99;101.52
114;99;100.78
115;104;104.41
116;112;104.51
117;114;103.67
118;113;101.19
119;113;103.88
120;120;101.69
121;112;103.15
122;105;107.31
123;119;105.33
124;110;109.21
125;111;109.63
126;95;107.73
127;111;108.02
128;108;109.06
129;115;107.47
130;116;111.81
131;102;107.34
132;102;109.43
133;105;107.77
134;107;105.21
135;105;107.99
136;86;108.22
137;126;107.78
138;121;105.89
139;121;108.57
140;115;113.0
141;119;107.77
142;118;110.28
143;118;112.69
144;109;110.69
145;109;109.54
146;127;108.23
147;127;111.82
148;103;107.75
149;139;105.25
150;139;109.79
151;139;112.99
152;142;113.26
153;125;117.35
154;125;116.53
155;125;115.95
156;124;120.36
157;136;125.9
158;130;125.76
159;138;125.69
160;138;131.05
161;138;131.05
162;138;127.36
163;126;128.34
164;135;126.93
165;123;123.64
166;134;123.16
167;123;128.49
168;130;125.54
169;131;128.52
170;131;133.03
171;164;130.28
172;164;125.84
173;154;129.67
174;158;134.63
175;158;133.23
176;158;135.62
177;135;133.31
178;174;137.56
179;174;143.2
180;128;144.76
181;127;144.68
182;127;149.54
183;165;149.96
184;127;145.77
185;145;141.76
186;145;146.44
187;167;142.43
188;167;142.84
189;166;142.31
190;166;141.25
191;180;143.52
192;160;147.37
193;160;145.85
194;163;151.39
195;163;158.58
196;181;165.49
197;180;167.16
198;181;158.44
199;181;164.32
200;173;166.17
