
0;5;3.69
1;6;3.69
2;6;3.95
3;6;4.26
4;6;4.52
5;6;4.54
6;6;4.77
7;10;4.95
8;10;5.04
9;10;5.6
10;10;6.26
11;8;7.36
12;10;7.71
13;10;7.63
14;10;8.05
15;10;8.35
16;14;8.26
17;8;8.15
18;14;8.91
19;8;9.17
20;9;10.07
21;8;11.08
22;15;10.92
23;15;10.66
24;15;11.64
25;15;12.08
26;15;13.49
27;18;14.02
28;18;14.5
29;24;16.97
30;13;18.67
31;13;19.85
32;44;21.9
33;44;25.47
34;44;29.24
35;66;31.53
36;33;35.24
37;60;35.73
38;62;36.55
39;57;40.95
40;19;41.42
41;66;40.82
42;65;40.77
43;65;44.12
44;114;47.2
45;69;51.97
46;69;54.88
47;69;50.62
48;42;58.35
49;61;58.91
50;46;60.25
51;90;63.18
52;89;65.78
53;103;63.27
54;108;67.06
55;60;72.97
56;60;73.5
57;115;77.37
58;105;80.98
59;107;83.07
60;125;84.67
61;125;88.54
62;119;94.21
63;115;100.57
64;115;101.8
65;116;107.95
66;116;106.49
67;116;108.84
68;116;111.93
69;116;109.33
70;107;107.03
71;115;104.51
72;114;105.81
73;113;106.49
74;113;105.2
75;125;108.62
76;125;106.86
77;105;109.32
78;125;108.95
79;121;109.22
80;111;110.18
81;107;112.39
82;119;113.79
83;119;113.27
84;113;111.6
85;119;114.24
86;119;109.61
87;119;114.96
88;106;112.32
89;122;115.46
90;122;114.59
91;128;115.62
92;145;120.75
93;122;114.25
94;122;113.64
95;108;115.21
96;108;113.22
97;112;111.19
98;114;110.94
99;122;111.23
100;116;113.18
101;126;116.68
102;120;115.19
103;126;114.48
104;126;113.01
105;126;115.26
106;108;112.59
107;108;109.99
108;108;113.2
109;112;112.44
110;112;111.79
111;112;113.58
112;112;112.96
113;112;113.41
114;112;109.91
115;112;111.89
116;112;110.83
117;112;114.76
118;112;122.45
119;112;118.58
120;108;116.68
121;108;120.15
122;108;119.23
123;114;125.88
124;114;120.97
125;114;125.43
126;114;120.3
127;113;115.6
128;118;119.23
129;118;122.58
130;118;121.97
131;170;122.38
132;170;125.53
133;170;123.66
134;170;125.27
135;168;131.71
136;168;133.51
137;174;135.09
138;118;141.22
139;107;143.54
140;166;136.29
141;162;139.59
142;162;140.8
143;165;150.19
144;165;148.85
145;165;148.94
146;165;154.49
147;164;155.05
148;165;157.04
149;168;156.81
150;163;159.0
151;163;155.62
152;172;157.25
153;172;152.28
154;172;156.22
155;172;157.53
156;172;155.71
157;168;157.66
158;170;161.15
159;163;157.04
160;163;151.94
161;160;154.14
162;166;155.38
163;166;157.69
164;167;162.27
165;160;160.77
166;167;156.78
167;156;159.19
168;164;157.58
169;160;158.18
170;162;152.02
171;162;152.87
172;162;150.41
173;162;150.79
174;162;148.87
175;162;153.76
176;170;154.75
177;162;154.79
178;162;154.6
179;162;155.99
180;162;155.13
181;162;154.63
182;162;155.29
183;162;154.66
184;162;156.86
185;162;155.25
186;159;159.74
187;162;156.73
188;160;156.77
189;166;159.04
190;160;151.3
191;160;155.37
192;170;151.96
193;162;152.51
194;173;158.0
195;174;160.36
196;174;159.06
197;174;152.85
198;174;151.34
199;174;149.96
200;157;149.76
