
0;3;3.93
1;4;3.92
2;4;4.26
3;4;4.57
4;8;5.05
5;7;5.15
6;7;5.41
7;7;5.88
8;7;6.4
9;10;6.85
10;10;7.27
11;5;8.0
12;13;9.09
13;14;9.13
14;14;10.18
15;14;10.41
16;14;11.27
17;14;11.72
18;18;12.03
19;17;12.16
20;32;12.64
21;34;13.36
22;34;15.94
23;25;16.68
24;9;18.99
25;8;20.1
26;11;22.54
27;13;25.45
28;30;27.51
29;10;28.23
30;50;30.72
31;18;31.25
32;41;31.36
33;41;32.4
34;42;35.25
35;13;37.1
36;31;34.45
37;20;31.59
38;20;32.29
39;49;30.62
40;50;35.41
41;43;39.29
42;22;40.03
43;47;39.1
44;47;36.24
45;49;35.56
46;80;40.95
47;77;43.53
48;83;50.61
49;77;55.5
50;78;55.04
51;82;60.72
52;83;63.91
53;70;66.71
54;92;69.27
55;97;68.9
56;94;72.49
57;92;75.14
58;94;79.61
59;120;85.84
60;95;85.87
61;132;84.75
62;96;88.1
63;142;91.98
64;140;99.42
65;140;100.22
66;134;105.52
67;147;115.25
68;147;122.76
69;155;132.57
70;156;133.79
71;150;139.18
72;150;142.05
73;159;141.62
74;159;138.39
75;159;140.48
76;153;140.45
77;153;138.31
78;158;140.05
79;160;139.17
80;160;138.58
81;152;141.95
82;158;141.13
83;158;145.4
84;158;143.57
85;158;147.35
86;152;152.32
87;152;149.15
88;152;146.9
89;152;147.9
90;152;149.16
91;152;148.36
92;152;148.73
93;152;149.46
94;152;148.88
95;147;146.89
96;147;150.49
97;152;145.13
98;169;145.03
99;169;143.58
100;169;146.88
101;169;145.06
102;178;146.94
103;178;148.22
104;180;149.64
105;178;147.36
106;178;145.47
107;180;152.16
108;180;146.12
109;184;146.24
110;182;151.1
111;181;153.89
112;181;154.71
113;181;158.17
114;184;159.04
115;200;161.31
116;184;162.92
117;177;167.46
118;182;174.49
119;182;173.67
120;182;174.91
121;182;173.68
122;190;178.99
123;182;177.82
124;220;176.15
125;220;179.15
126;220;181.56
127;182;178.81
128;177;178.07
129;182;171.1
130;177;174.14
131;177;172.92
132;182;173.27
133;182;172.51
134;218;170.02
135;218;168.19
136;218;168.32
137;220;173.91
138;220;168.06
139;220;175.99
140;220;170.91
141;220;170.88
142;220;173.82
143;220;178.22
144;220;179.86
145;174;179.5
146;202;179.76
147;220;181.36
148;200;176.64
149;220;180.64
150;207;180.68
151;200;176.52
152;200;177.3
153;200;183.42
154;200;177.95
155;200;188.74
156;207;191.67
157;207;194.06
158;209;194.2
159;209;190.58
160;209;187.09
161;207;194.78
162;207;194.23
163;207;194.92
164;207;191.25
165;207;194.12
166;207;202.97
167;207;201.73
168;230;200.49
169;230;202.42
170;230;197.51
171;229;202.32
172;229;203.87
173;229;197.36
174;207;201.25
175;207;203.25
176;207;201.07
177;207;197.37
178;207;198.57
179;207;195.9
180;207;196.49
181;207;201.08
182;207;197.12
183;207;201.63
184;207;203.83
185;211;203.73
186;211;202.42
187;211;204.75
188;211;198.99
189;211;196.79
190;211;200.02
191;211;199.34
192;211;197.02
193;211;197.62
194;211;199.18
195;211;198.0
196;211;202.74
197;211;206.43
198;211;206.94
199;207;204.5
200;207;201.47
