
0;7;3.68
1;6;3.89
2;7;3.95
3;3;3.68
4;3;3.79
5;7;3.58
6;1;3.27
7;7;3.15
8;3;3.35
9;1;3.0
10;1;2.68
11;3;2.15
12;1;1.73
13;3;1.75
14;1;1.71
15;3;1.52
16;1;1.61
17;1;1.78
18;1;1.51
19;1;1.26
20;1;1.39
21;1;1.36
22;1;1.45
23;1;1.16
24;1;1.27
25;1;1.39
26;3;1.42
27;3;1.49
28;1;1.4
29;1;1.41
30;1;1.22
31;1;1.3
32;1;1.43
33;1;1.41
34;3;1.43
35;1;1.53
36;1;1.48
37;1;1.47
38;1;1.46
39;1;1.43
40;3;1.41
41;3;1.29
42;1;1.32
43;3;1.31
44;1;1.47
45;1;1.28
46;1;1.36
47;1;1.31
48;1;1.37
49;1;1.25
50;1;1.35
51;1;1.43
52;1;1.4
53;1;1.22
54;1;1.21
55;1;1.19
56;1;1.44
57;1;1.4
58;1;1.23
59;3;1.46
60;1;1.3
61;3;1.55
62;1;1.63
63;3;1.51
64;1;1.76
65;1;1.82
66;1;1.52
67;4;1.7
68;4;1.3
69;4;1.47
70;4;1.57
71;4;1.91
72;4;2.63
73;4;3.9
74;4;4.31
75;4;4.45
76;4;4.29
77;4;4.32
78;4;4.3
79;4;4.37
80;6;4.46
81;4;4.3
82;4;4.68
83;4;4.75
84;4;4.73
85;4;4.67
86;8;4.82
87;4;4.82
88;4;4.84
89;4;4.76
90;4;4.69
91;4;4.66
92;4;4.76
93;4;4.84
94;6;4.9
95;4;4.88
96;4;4.41
97;4;4.12
98;4;4.25
99;4;4.2
100;4;4.33
101;4;4.24
102;4;4.26
103;4;4.15
104;4;4.39
105;4;4.37
106;4;4.23
107;4;4.2
108;4;4.32
109;4;4.38
110;4;4.3
111;9;4.31
112;9;4.32
113;9;4.53
114;9;5.18
115;13;5.83
116;16;6.85
117;16;7.88
118;23;9.38
119;23;11.79
120;28;14.26
121;22;17.26
122;40;22.13
123;43;24.91
124;52;28.18
125;40;28.69
126;46;35.52
127;54;40.9
128;59;39.58
129;51;45.49
130;36;45.13
131;36;45.39
132;36;43.8
133;36;46.11
134;60;45.65
135;60;48.7
136;60;49.53
137;60;50.1
138;63;50.6
139;63;46.45
140;63;48.23
141;63;52.31
142;49;48.5
143;45;50.08
144;45;52.27
145;45;50.65
146;45;50.33
147;45;51.48
148;45;51.35
149;45;52.32
150;65;51.99
151;71;53.65
152;71;53.83
153;71;54.43
154;71;52.45
155;46;56.41
156;46;58.93
157;46;54.98
158;46;52.79
159;46;53.26
160;46;51.91
161;46;54.96
162;46;50.24
163;46;46.32
164;46;46.43
165;46;48.34
166;46;47.91
167;47;47.87
168;49;46.72
169;49;44.25
170;53;44.85
171;48;42.01
172;57;44.25
173;47;47.99
174;46;48.03
175;41;46.68
176;40;47.29
177;40;45.95
178;40;44.46
179;40;43.73
180;40;44.3
181;40;43.75
182;45;42.5
183;45;42.5
184;45;42.05
185;45;37.81
186;41;38.93
187;41;38.89
188;41;40.41
189;44;38.35
190;44;39.96
191;44;39.87
192;44;38.68
193;44;39.25
194;44;39.77
195;44;40.08
196;44;39.02
197;44;39.48
198;42;39.03
199;42;38.04
200;42;38.1
