
0;4;3.54
1;5;3.32
2;5;3.52
3;5;3.76
4;8;3.81
5;6;4.3
6;7;4.77
7;12;4.83
8;4;5.32
9;11;5.18
10;11;5.43
11;4;5.84
12;13;7.57
13;26;9.55
14;5;12.18
15;5;14.76
16;33;17.08
17;33;19.14
18;35;22.24
19;34;21.13
20;34;22.72
21;34;26.19
22;32;25.79
23;32;26.06
24;37;29.77
25;40;33.11
26;40;32.2
27;41;31.53
28;33;33.29
29;31;32.45
30;27;34.82
31;27;35.26
32;25;37.7
33;28;38.03
34;28;35.97
35;34;38.71
36;35;37.4
37;35;38.61
38;37;40.95
39;37;41.93
40;37;41.06
41;35;41.43
42;35;40.18
43;35;42.25
44;32;42.98
45;31;44.59
46;40;45.81
47;40;43.86
48;40;46.66
49;40;42.2
50;41;40.74
51;40;40.05
52;36;39.81
53;36;40.99
54;24;38.96
55;47;36.95
56;65;37.97
57;68;37.92
58;65;38.47
59;65;37.69
60;70;39.51
61;62;37.07
62;62;37.04
63;62;37.67
64;59;39.98
65;59;42.6
66;56;45.72
67;56;45.49
68;56;45.25
69;56;43.29
70;56;45.97
71;57;43.88
72;62;43.55
73;57;45.11
74;50;44.79
75;57;47.01
76;57;49.43
77;57;48.83
78;52;51.96
79;56;51.18
80;42;50.55
81;42;49.69
82;75;53.45
83;59;51.03
84;85;54.44
85;85;53.78
86;76;55.07
87;87;58.78
88;86;61.68
89;86;61.78
90;89;64.22
91;86;66.87
92;86;69.08
93;86;69.93
94;86;71.85
95;89;75.35
96;83;77.35
97;83;77.4
98;83;78.97
99;88;76.51
100;103;79.01
101;84;79.92
102;97;81.37
103;87;81.79
104;84;82.19
105;85;82.91
106;96;81.97
107;85;80.2
108;85;75.13
109;91;78.72
110;88;76.22
111;88;75.58
112;88;80.23
113;91;79.53
114;91;77.51
115;91;79.28
116;91;82.59
117;89;77.65
118;91;81.11
119;104;78.72
120;96;79.57
121;96;82.46
122;104;87.46
123;95;90.38
124;117;92.63
125;97;88.94
126;92;92.66
127;93;89.32
128;93;88.3
129;96;90.76
130;96;90.68
131;69;88.35
132;96;89.03
133;88;90.78
134;88;86.24
135;88;85.5
136;75;88.5
137;120;86.12
138;97;88.57
139;100;90.71
140;100;90.24
141;92;93.84
142;94;92.14
143;102;96.2
144;102;97.12
145;94;96.73
146;94;98.91
147;91;95.9
148;88;97.53
149;104;93.07
150;104;91.32
151;104;95.01
152;106;94.18
153;124;89.12
154;108;92.25
155;108;96.15
156;108;94.7
157;100;96.04
158;102;99.57
159;97;96.07
160;98;98.17
161;95;95.8
162;96;92.32
163;96;92.67
164;96;90.87
165;87;88.8
166;87;90.07
167;103;87.0
168;96;90.2
169;103;92.41
170;103;89.51
171;78;90.06
172;78;88.05
173;103;86.12
174;106;86.98
175;106;90.7
176;108;90.18
177;108;90.0
178;110;94.86
179;110;95.3
180;110;94.12
181;110;94.22
182;108;93.22
183;108;92.6
184;97;94.75
185;97;94.49
186;108;94.71
187;108;89.48
188;108;85.17
189;114;86.29
190;87;83.58
191;87;84.5
192;89;82.07
193;87;81.54
194;85;82.53
195;84;81.81
196;87;84.65
197;87;84.8
198;87;85.79
199;87;85.85
200;87;85.77
