
0;3;3.52
1;3;3.42
2;7;3.66
3;3;4.12
4;3;4.68
5;8;4.47
6;8;4.56
7;8;4.86
8;8;4.49
9;8;4.61
10;8;4.99
11;8;5.72
12;8;5.51
13;8;5.97
14;11;6.99
15;10;8.21
16;10;8.87
17;10;10.75
18;21;11.59
19;14;13.36
20;17;15.57
21;17;18.02
22;17;18.62
23;17;20.83
24;23;21.59
25;26;25.34
26;21;28.29
27;41;28.94
28;46;32.06
29;37;34.36
30;13;37.85
31;13;36.88
32;25;40.35
33;39;40.87
34;25;41.16
35;43;41.59
36;45;40.28
37;45;40.62
38;43;37.19
39;41;39.22
40;55;40.27
41;55;40.0
42;71;44.09
43;77;48.14
44;53;52.13
45;55;59.61
46;71;62.4
47;71;60.95
48;65;59.14
49;63;60.28
50;71;59.64
51;61;58.5
52;55;59.32
53;67;55.85
54;45;58.98
55;67;59.02
56;61;58.4
57;57;59.5
58;89;57.53
59;63;55.96
60;81;53.51
61;81;56.73
62;77;58.9
63;81;64.01
64;83;62.88
65;63;65.4
66;79;64.88
67;101;68.31
68;111;73.88
69;79;71.04
70;99;71.27
71;74;72.03
72;74;75.53
73;76;78.86
74;95;80.67
75;90;82.28
76;90;81.58
77;115;81.09
78;115;80.15
79;111;84.41
80;103;87.11
81;91;89.39
82;126;88.37
83;81;92.04
84;119;93.79
85;89;98.27
86;125;103.39
87;61;100.81
88;112;96.35
89;109;94.98
90;106;96.23
91;91;96.9
92;119;94.18
93;107;94.57
94;125;92.77
95;127;96.14
96;91;95.57
97;119;97.56
98;131;96.18
99;141;101.95
100;133;104.25
101;126;102.38
102;103;103.57
103;123;108.69
104;121;108.96
105;121;111.77
106;121;109.88
107;103;106.71
108;67;104.54
109;95;99.16
110;121;97.32
111;99;94.99
112;77;99.26
113;121;97.66
114;85;97.37
115;97;90.98
116;127;91.2
117;97;94.7
118;65;95.33
119;127;100.25
120;103;104.13
121;59;106.88
122;141;108.07
123;123;106.58
124;137;106.71
125;137;108.16
126;109;103.63
127;109;103.7
128;115;105.5
129;105;109.28
130;107;110.06
131;109;106.28
132;101;102.81
133;91;100.36
134;89;97.12
135;105;105.33
136;99;108.83
137;86;104.72
138;165;112.06
139;88;109.77
140;135;110.47
141;123;113.01
142;123;117.77
143;159;128.43
144;145;135.97
145;197;133.22
146;175;145.31
147;175;144.97
148;113;144.23
149;199;145.64
150;160;148.26
151;185;146.32
152;209;146.93
153;162;152.56
154;71;144.41
155;199;144.05
156;180;139.96
157;136;146.05
158;87;148.75
159;201;156.14
160;182;164.57
161;73;164.61
162;63;163.02
163;137;166.86
164;189;169.29
165;123;168.98
166;163;165.95
167;151;172.6
168;229;169.8
169;155;170.17
170;175;171.84
171;168;168.57
172;165;170.23
173;176;164.23
174;106;167.48
175;114;162.61
176;94;157.13
177;209;152.0
178;153;152.0
179;202;161.95
180;207;170.62
181;199;171.48
182;223;176.4
183;206;175.84
184;204;185.37
185;177;182.99
186;206;182.35
187;227;180.95
188;157;176.71
189;183;174.32
190;181;166.92
191;185;167.8
192;238;166.99
193;127;164.57
194;190;162.49
195;197;164.16
196;205;161.86
197;191;163.63
198;186;160.59
199;150;163.74
200;154;163.31
