
0;3;3.78
1;3;3.82
2;3;3.47
3;1;3.12
4;3;3.0
5;4;2.66
6;4;2.56
7;4;2.55
8;4;2.57
9;4;2.4
10;4;2.29
11;4;2.7
12;4;3.32
13;4;3.93
14;4;4.4
15;4;4.11
16;4;4.16
17;4;4.2
18;4;4.16
19;4;4.13
20;4;4.38
21;4;4.28
22;4;4.0
23;4;4.17
24;4;4.31
25;4;4.07
26;4;4.17
27;4;4.13
28;7;4.3
29;7;4.45
30;9;4.44
31;9;5.09
32;12;5.9
33;16;7.19
34;24;8.72
35;24;10.72
36;30;13.48
37;49;18.72
38;60;22.8
39;54;28.51
40;69;31.57
41;41;36.96
42;43;40.02
43;43;41.59
44;52;45.39
45;42;45.83
46;39;43.45
47;39;41.86
48;39;44.95
49;39;46.16
50;52;44.99
51;42;42.84
52;42;47.93
53;47;49.67
54;47;47.63
55;47;49.39
56;50;47.72
57;47;47.8
58;50;48.74
59;45;46.57
60;38;48.08
61;49;44.2
62;52;43.99
63;50;42.53
64;54;44.91
65;55;44.86
66;48;45.89
67;48;45.93
68;48;46.77
69;41;47.83
70;41;44.48
71;41;43.15
72;44;42.69
73;47;42.01
74;41;43.05
75;44;42.25
76;44;41.07
77;41;42.82
78;42;41.94
79;41;41.89
80;46;44.27
81;46;40.39
82;46;43.29
83;47;46.85
84;48;47.2
85;48;44.49
86;48;45.32
87;49;47.28
88;52;44.96
89;52;46.47
90;46;47.82
91;46;46.44
92;46;47.75
93;46;48.76
94;47;48.87
95;47;48.18
96;45;47.18
97;47;46.21
98;47;45.13
99;47;45.71
100;47;44.72
101;48;44.35
102;48;44.95
103;51;47.24
104;52;45.21
105;52;45.17
106;45;43.21
107;44;43.41
108;44;45.61
109;44;46.59
110;44;48.06
111;44;46.4
112;44;45.5
113;44;44.01
114;44;43.36
115;44;43.85
116;73;42.85
117;44;43.6
118;44;44.55
119;44;44.49
120;45;44.39
121;42;44.68
122;42;42.68
123;42;42.84
124;49;43.54
125;42;42.11
126;51;44.75
127;42;44.64
128;46;41.05
129;47;44.12
130;50;43.49
131;50;43.3
132;50;44.07
133;49;43.28
134;45;46.23
135;52;45.89
136;45;47.82
137;52;50.14
138;52;48.06
139;44;47.24
140;43;48.4
141;43;50.58
142;46;50.94
143;51;48.23
144;57;50.62
145;52;48.96
146;52;46.0
147;48;46.89
148;48;43.76
149;44;44.3
150;45;44.17
151;48;42.82
152;52;44.05
153;52;43.89
154;52;44.97
155;44;43.82
156;44;44.53
157;48;47.98
158;48;44.17
159;45;46.2
160;45;45.08
161;45;44.78
162;45;42.93
163;48;43.69
164;44;43.36
165;44;42.58
166;44;43.11
167;44;42.0
168;44;45.28
169;45;44.73
170;45;44.01
171;45;43.87
172;45;44.57
173;54;44.55
174;44;43.12
175;44;42.94
176;44;45.2
177;44;47.51
178;44;46.19
179;44;45.53
180;44;44.92
181;43;48.25
182;43;47.48
183;63;49.96
184;46;48.05
185;52;47.81
186;44;48.53
187;57;47.58
188;70;51.75
189;70;49.37
190;70;50.64
191;70;51.97
192;70;53.83
193;71;53.33
194;61;49.6
195;61;54.46
196;61;56.01
197;61;57.02
198;61;56.06
199;55;57.44
200;60;55.75
