
0;6;3.92
1;6;4.05
2;6;4.22
3;7;3.99
4;6;3.47
5;7;4.05
6;7;4.22
7;7;4.71
8;7;5.62
9;7;6.35
10;7;7.12
11;7;7.2
12;7;7.07
13;7;7.06
14;7;7.12
15;7;7.44
16;12;7.41
17;8;8.0
18;7;7.98
19;7;7.89
20;13;8.44
21;13;8.65
22;13;9.85
23;13;9.79
24;16;10.2
25;20;11.11
26;20;12.54
27;20;13.74
28;17;14.77
29;13;15.55
30;13;15.54
31;13;17.82
32;13;20.17
33;24;23.78
34;43;25.32
35;16;29.01
36;40;29.38
37;41;33.04
38;15;35.82
39;15;39.92
40;29;44.07
41;31;43.22
42;25;44.32
43;39;47.1
44;40;48.32
45;39;46.29
46;15;42.66
47;53;40.84
48;57;36.34
49;44;38.09
50;40;39.24
51;51;40.05
52;27;40.86
53;40;42.47
54;39;39.6
55;54;43.27
56;17;39.9
57;60;42.91
58;94;47.15
59;67;47.19
60;30;49.96
61;21;49.19
62;39;55.88
63;91;52.61
64;76;52.49
65;19;54.12
66;51;55.82
67;59;53.79
68;45;54.19
69;90;54.25
70;17;54.03
71;53;57.03
72;17;55.99
73;82;62.36
74;73;59.86
75;45;57.21
76;29;59.64
77;90;59.41
78;49;61.42
79;85;60.88
80;93;57.56
81;100;59.17
82;55;59.64
83;57;61.0
84;47;55.69
85;46;56.26
86;61;60.04
87;78;69.2
88;19;67.31
89;73;61.91
90;21;61.18
91;59;64.1
92;65;72.01
93;47;67.62
94;103;68.64
95;85;70.6
96;107;72.58
97;57;67.78
98;61;62.18
99;103;61.44
100;70;65.46
101;39;61.28
102;48;61.56
103;81;61.42
104;85;62.66
105;114;71.19
106;79;77.53
107;55;81.33
108;103;80.22
109;116;80.08
110;127;78.63
111;59;75.7
112;96;72.78
113;109;70.67
114;35;64.49
115;19;64.59
116;106;57.85
117;15;63.47
118;21;67.53
119;157;71.59
120;99;70.23
121;118;76.65
122;70;75.62
123;48;73.96
124;101;75.95
125;71;79.31
126;109;78.46
127;85;73.06
128;60;70.65
129;56;64.35
130;65;63.12
131;71;68.35
132;68;66.3
133;107;65.68
134;51;65.96
135;51;67.14
136;79;75.03
137;107;73.86
138;70;73.01
139;77;76.26
140;50;75.15
141;62;82.13
142;172;94.6
143;72;93.1
144;87;86.68
145;47;93.02
146;135;91.97
147;81;96.58
148;107;105.26
149;144;96.69
150;112;105.08
151;92;102.25
152;57;98.91
153;81;98.43
154;75;91.18
155;82;100.15
156;65;97.38
157;105;92.67
158;103;95.07
159;102;97.57
160;100;89.34
161;114;92.05
162;99;84.86
163;135;82.48
164;74;81.77
165;52;81.82
166;68;79.2
167;102;75.06
168;72;72.96
169;126;81.14
170;91;79.37
171;95;84.58
172;114;85.07
173;86;79.4
174;71;80.5
175;83;80.72
176;106;85.37
177;110;89.42
178;27;89.25
179;70;88.42
180;113;89.29
181;124;91.06
182;76;89.19
183;86;90.3
184;94;90.33
185;75;90.01
186;76;80.55
187;58;79.01
188;89;79.52
189;118;76.57
190;95;78.31
191;109;77.92
192;101;73.11
193;124;80.46
194;49;76.13
195;32;76.43
196;50;74.77
197;125;71.89
198;125;71.18
199;93;68.59
200;129;71.06
