
0;3;3.69
1;7;3.56
2;7;3.13
3;7;3.32
4;9;3.71
5;9;3.79
6;9;4.54
7;7;5.89
8;7;6.48
9;11;7.74
10;15;9.28
11;13;10.09
12;19;10.57
13;17;10.94
14;19;11.15
15;19;11.98
16;19;13.26
17;19;13.88
18;17;15.82
19;17;16.36
20;19;17.08
21;19;17.51
22;13;18.23
23;13;19.05
24;17;17.87
25;13;18.73
26;13;17.87
27;13;18.79
28;13;19.13
29;13;19.7
30;13;18.08
31;13;18.42
32;17;18.11
33;17;19.93
34;17;20.15
35;17;20.76
36;17;22.28
37;17;21.78
38;17;22.61
39;23;23.07
40;17;24.89
41;17;26.07
42;17;25.34
43;17;24.8
44;17;24.19
45;17;23.84
46;17;23.29
47;17;26.22
48;22;28.65
49;17;29.22
50;17;30.63
51;17;31.21
52;17;33.4
53;17;37.68
54;17;36.33
55;33;37.09
56;27;40.07
57;35;41.31
58;43;41.49
59;51;45.75
60;61;46.56
61;53;47.5
62;51;46.86
63;67;45.56
64;43;46.65
65;41;48.09
66;55;51.53
67;37;50.53
68;53;46.64
69;49;52.43
70;51;54.5
71;43;51.77
72;43;56.61
73;49;59.66
74;65;56.92
75;71;53.35
76;91;51.81
77;53;52.07
78;45;51.29
79;76;54.53
80;43;57.1
81;91;56.27
82;67;63.67
83;51;63.32
84;55;67.52
85;63;63.84
86;74;64.15
87;55;65.44
88;45;61.69
89;49;65.06
90;104;68.76
91;53;72.92
92;57;72.39
93;55;70.73
94;83;69.0
95;85;67.16
96;88;76.29
97;80;81.97
98;122;85.38
99;57;84.67
100;89;87.78
101;88;85.96
102;95;84.68
103;75;86.83
104;78;85.88
105;102;93.22
106;105;97.51
107;59;95.49
108;113;95.67
109;154;98.42
110;172;96.9
111;79;98.75
112;102;99.76
113;65;91.94
114;27;100.15
115;82;97.79
116;84;99.89
117;90;98.03
118;26;93.35
119;67;89.78
120;96;95.33
121;55;95.12
122;48;89.91
123;93;82.2
124;132;85.78
125;141;85.68
126;57;87.97
127;98;83.62
128;135;82.64
129;123;82.22
130;101;82.58
131;140;79.32
132;64;78.35
133;79;81.11
134;60;82.57
135;63;74.21
136;122;73.29
137;132;73.81
138;81;76.17
139;77;74.32
140;135;77.1
141;73;72.14
142;124;71.32
143;65;68.26
144;79;68.16
145;70;66.45
146;87;69.09
147;69;67.13
148;85;71.81
149;85;69.72
150;65;65.07
151;68;68.54
152;125;71.95
153;87;75.72
154;54;71.41
155;54;65.66
156;98;67.34
157;55;67.5
158;55;68.75
159;60;70.24
160;77;73.22
161;87;82.97
162;108;90.41
163;96;84.34
164;102;82.29
165;96;88.73
166;96;85.73
167;67;80.26
168;75;76.27
169;92;71.02
170;98;67.27
171;87;70.98
172;51;72.04
173;56;72.59
174;84;73.5
175;90;68.28
176;81;79.29
177;115;75.48
178;91;79.34
179;58;81.05
180;93;81.75
181;34;83.2
182;53;77.0
183;25;72.94
184;118;75.36
185;61;75.38
186;56;78.39
187;17;70.94
188;99;76.17
189;138;74.42
190;63;72.2
191;47;67.0
192;92;68.1
193;120;70.58
194;83;74.51
195;99;77.4
196;105;73.14
197;67;82.33
198;34;81.45
199;74;78.47
200;99;78.41
