
0;2;4.0
1;3;3.93
2;5;3.82
3;6;3.61
4;7;3.99
5;13;3.95
6;4;4.57
7;18;5.44
8;24;6.73
9;4;8.6
10;12;11.12
11;14;13.83
12;34;16.13
13;21;19.84
14;23;19.82
15;24;22.51
16;10;26.33
17;48;26.26
18;7;26.33
19;7;28.23
20;7;29.5
21;7;30.56
22;11;32.42
23;47;31.43
24;27;34.06
25;7;31.26
26;7;31.97
27;7;30.16
28;7;28.21
29;28;28.47
30;19;32.74
31;11;30.87
32;11;30.08
33;11;27.84
34;11;26.85
35;11;25.5
36;24;24.14
37;21;24.63
38;24;22.55
39;25;23.78
40;23;22.96
41;39;23.04
42;39;23.7
43;39;26.54
44;44;28.22
45;44;27.06
46;48;29.9
47;40;32.64
48;37;35.74
49;40;37.33
50;40;38.8
51;43;41.08
52;39;41.42
53;39;39.24
54;24;41.29
55;46;42.8
56;46;45.16
57;46;45.15
58;59;48.45
59;45;52.34
60;45;52.55
61;45;53.62
62;58;51.72
63;66;48.58
64;66;48.51
65;49;50.03
66;57;53.92
67;57;58.17
68;57;59.21
69;57;58.59
70;64;60.81
71;82;63.6
72;71;63.79
73;71;63.18
74;71;62.09
75;71;60.88
76;70;62.58
77;70;63.19
78;70;67.22
79;67;64.95
80;82;62.02
81;82;65.11
82;82;68.96
83;79;69.34
84;84;72.1
85;80;71.8
86;80;71.53
87;80;70.19
88;80;70.95
89;79;71.89
90;66;71.54
91;97;69.59
92;92;71.19
93;92;70.0
94;92;70.34
95;94;70.88
96;97;69.95
97;97;73.3
98;101;74.69
99;101;81.49
100;118;84.25
101;114;84.94
102;114;87.12
103;115;90.12
104;123;91.02
105;121;98.83
106;103;95.37
107;121;94.04
108;79;95.48
109;79;97.24
110;135;100.83
111;133;99.14
112;133;99.87
113;129;98.94
114;127;100.8
115;108;99.87
116;131;102.73
117;131;108.19
118;139;114.47
119;139;117.05
120;145;120.02
121;150;120.46
122;134;122.52
123;130;122.74
124;107;122.65
125;108;123.57
126;90;121.65
127;129;121.53
128;129;120.77
129;85;123.55
130;85;121.1
131;96;117.03
132;85;119.24
133;85;119.33
134;123;122.56
135;123;118.43
136;123;121.91
137;123;120.12
138;141;120.5
139;141;122.29
140;139;121.23
141;139;124.61
142;161;126.69
143;142;130.1
144;141;132.52
145;141;131.57
146;130;132.2
147;149;134.11
148;177;133.99
149;177;136.63
150;190;138.01
151;185;143.08
152;207;139.95
153;207;143.53
154;193;153.73
155;160;163.31
156;157;170.3
157;160;174.91
158;135;168.02
159;160;159.55
160;160;158.05
161;157;151.68
162;157;150.6
163;157;148.16
164;151;149.9
165;151;144.87
166;151;146.37
167;151;140.71
168;158;136.67
169;157;142.7
170;158;147.39
171;158;150.72
172;156;151.56
173;158;148.61
174;158;146.39
175;158;150.34
176;158;150.32
177;158;153.81
178;158;152.03
179;157;152.65
180;157;149.97
181;172;148.18
182;143;148.44
183;143;150.4
184;143;150.69
185;143;150.43
186;143;148.08
187;143;152.49
188;143;154.04
189;143;156.77
190;140;151.77
191;140;156.43
192;140;155.71
193;140;155.51
194;142;152.55
195;142;152.6
196;142;158.36
197;132;159.51
198;186;159.55
199;188;155.07
200;173;160.21
