
0;3;3.57
1;7;3.42
2;7;3.77
3;3;4.15
4;3;4.06
5;5;4.56
6;5;4.81
7;5;5.39
8;11;5.85
9;11;6.53
10;9;7.36
11;9;7.56
12;9;8.33
13;12;9.47
14;12;10.45
15;14;10.76
16;15;11.44
17;16;12.56
18;16;13.28
19;18;13.2
20;20;15.62
21;20;14.85
22;28;15.63
23;32;18.73
24;24;20.17
25;22;21.01
26;22;22.36
27;24;25.0
28;42;26.57
29;24;27.71
30;25;29.14
31;25;29.7
32;25;32.06
33;24;34.73
34;24;33.14
35;26;33.92
36;26;36.25
37;26;38.05
38;26;41.63
39;69;42.62
40;69;41.4
41;71;43.59
42;71;47.75
43;71;48.17
44;73;51.23
45;95;60.04
46;87;62.0
47;87;64.36
48;81;60.18
49;76;61.5
50;76;61.45
51;76;68.11
52;85;65.28
53;85;62.18
54;85;64.68
55;96;64.83
56;96;67.79
57;98;71.27
58;91;69.37
59;119;70.02
60;119;77.49
61;114;85.6
62;95;87.28
63;95;93.08
64;95;92.5
65;102;96.54
66;100;103.26
67;98;106.99
68;127;115.77
69;95;129.09
70;159;141.66
71;159;142.44
72;159;147.51
73;159;160.43
74;208;166.51
75;211;171.8
76;148;171.24
77;165;174.47
78;166;176.33
79;166;170.48
80;161;169.95
81;166;178.4
82;166;177.42
83;166;171.93
84;164;165.16
85;164;164.79
86;164;160.74
87;178;161.62
88;169;158.57
89;169;161.47
90;169;164.58
91;169;160.15
92;169;158.34
93;155;155.06
94;151;156.88
95;151;155.52
96;150;151.37
97;156;150.49
98;180;149.69
99;176;147.42
100;176;153.59
101;163;151.13
102;184;152.6
103;171;155.91
104;182;159.38
105;182;157.75
106;181;165.42
107;179;165.68
108;195;166.44
109;175;169.57
110;175;171.12
111;175;173.14
112;176;175.05
113;176;176.7
114;176;176.09
115;176;176.52
116;176;179.8
117;176;180.54
118;175;176.5
119;176;170.1
120;176;170.03
121;186;173.4
122;186;169.02
123;184;167.88
124;170;171.63
125;185;173.66
126;185;173.98
127;195;171.48
128;161;173.56
129;195;173.45
130;195;179.58
131;195;181.39
132;196;181.88
133;196;174.18
134;197;180.79
135;197;183.4
136;211;181.97
137;211;181.62
138;211;183.07
139;213;181.88
140;213;181.21
141;228;183.94
142;213;191.5
143;214;188.85
144;225;193.4
145;225;199.33
146;225;200.81
147;214;199.13
148;216;199.52
149;216;200.02
150;216;199.36
151;216;193.3
152;216;201.57
153;216;201.91
154;205;198.82
155;204;194.06
156;204;198.25
157;204;204.2
158;214;203.71
159;206;202.34
160;211;197.79
161;235;202.15
162;235;199.48
163;235;205.88
164;235;210.36
165;235;211.4
166;230;214.91
167;232;214.26
168;232;209.75
169;234;217.61
170;234;216.9
171;232;216.71
172;228;219.66
173;231;217.97
174;231;218.68
175;231;219.5
176;224;222.56
177;224;222.14
178;219;222.3
179;219;222.39
180;219;221.46
181;219;218.81
182;219;219.45
183;223;213.3
184;226;212.06
185;226;214.81
186;217;213.02
187;195;217.6
188;217;214.03
189;219;215.88
190;217;215.6
191;217;205.63
192;217;207.02
193;216;206.71
194;217;206.55
195;217;211.54
196;225;209.33
197;217;204.74
198;219;206.71
199;219;208.74
200;211;196.6
