
0;7;3.63
1;7;3.98
2;6;4.49
3;5;4.12
4;5;4.23
5;5;4.3
6;5;4.92
7;5;5.22
8;5;5.45
9;5;6.03
10;5;5.99
11;5;5.76
12;5;5.66
13;5;6.24
14;8;6.62
15;12;6.68
16;12;7.45
17;12;7.72
18;8;8.37
19;10;9.02
20;10;8.59
21;10;7.54
22;10;7.49
23;12;7.78
24;10;7.91
25;12;8.61
26;10;8.83
27;10;9.39
28;10;10.16
29;10;10.16
30;10;10.66
31;17;11.77
32;18;12.5
33;18;14.6
34;18;16.1
35;18;17.31
36;18;18.72
37;22;21.96
38;15;24.1
39;35;27.21
40;31;28.86
41;59;28.96
42;19;30.29
43;19;31.64
44;50;30.3
45;44;30.36
46;53;32.53
47;53;35.26
48;45;36.03
49;55;41.96
50;55;42.89
51;55;47.7
52;55;51.57
53;55;51.96
54;57;49.38
55;63;48.16
56;42;44.69
57;41;45.59
58;49;45.01
59;39;45.48
60;34;44.66
61;34;42.71
62;40;45.52
63;45;46.13
64;45;44.52
65;45;42.04
66;45;42.89
67;45;42.19
68;45;42.19
69;45;42.41
70;35;43.29
71;38;43.92
72;31;44.6
73;31;44.11
74;31;45.01
75;27;45.82
76;41;46.19
77;33;41.93
78;21;40.45
79;46;42.52
80;34;44.77
81;46;40.77
82;33;37.9
83;45;37.42
84;33;35.07
85;27;32.83
86;48;37.55
87;43;35.9
88;51;33.88
89;42;34.4
90;48;35.68
91;27;36.29
92;17;37.98
93;48;41.92
94;46;38.46
95;46;43.31
96;40;44.63
97;49;43.2
98;45;44.9
99;40;43.94
100;13;44.99
101;71;48.62
102;39;48.29
103;72;44.24
104;43;45.36
105;51;47.45
106;50;45.25
107;28;43.98
108;44;44.38
109;71;44.31
110;53;46.7
111;41;46.65
112;74;44.27
113;66;44.07
114;65;44.43
115;48;47.15
116;61;46.96
117;45;44.62
118;36;43.29
119;60;41.57
120;36;41.24
121;22;41.19
122;52;42.38
123;57;42.64
124;57;42.59
125;64;39.73
126;45;41.09
127;37;44.47
128;61;46.25
129;55;43.12
130;45;40.91
131;19;37.85
132;39;41.07
133;66;42.73
134;58;46.4
135;19;44.49
136;55;45.58
137;47;48.47
138;55;53.63
139;67;58.66
140;35;63.7
141;81;56.93
142;50;62.28
143;36;66.61
144;68;68.74
145;113;70.86
146;56;71.42
147;112;71.3
148;102;72.49
149;95;72.47
150;45;74.28
151;88;72.65
152;99;75.73
153;66;66.67
154;43;64.74
155;67;55.64
156;39;60.09
157;72;60.25
158;27;55.39
159;27;56.75
160;63;70.19
161;63;68.69
162;38;65.56
163;89;70.86
164;56;70.92
165;102;70.2
166;75;72.11
167;69;73.14
168;84;75.56
169;62;77.54
170;78;77.91
171;113;80.76
172;115;87.74
173;130;88.51
174;79;84.65
175;82;88.84
176;140;91.18
177;70;95.36
178;73;92.31
179;48;84.71
180;131;84.53
181;82;84.76
182;151;96.12
183;94;96.72
184;76;91.48
185;51;94.85
186;94;93.43
187;100;99.64
188;142;93.8
189;92;99.74
190;58;92.22
191;63;92.71
192;154;90.3
193;86;90.43
194;150;89.7
195;144;99.5
196;53;97.97
197;98;101.73
198;85;103.24
199;150;107.12
200;129;111.8
