
0;3;3.76
1;3;4.02
2;3;4.36
3;8;4.08
4;8;3.9
5;8;3.57
6;8;3.7
7;8;4.2
8;11;5.07
9;11;6.52
10;18;8.03
11;18;8.71
12;22;9.37
13;25;9.59
14;25;10.91
15;17;12.07
16;22;13.92
17;27;16.18
18;30;17.46
19;42;19.14
20;30;23.21
21;33;26.45
22;33;27.89
23;33;26.57
24;32;31.19
25;40;32.39
26;40;34.9
27;39;32.97
28;39;35.11
29;39;36.1
30;40;36.54
31;72;39.77
32;72;41.93
33;76;43.59
34;76;47.01
35;86;53.23
36;83;57.75
37;83;61.85
38;98;61.35
39;80;63.55
40;81;66.73
41;89;73.6
42;89;72.14
43;89;73.25
44;90;79.56
45;90;80.52
46;90;84.89
47;91;85.15
48;91;84.32
49;91;85.89
50;86;87.01
51;86;87.24
52;101;90.53
53;88;92.53
54;88;94.2
55;99;91.7
56;99;88.03
57;103;88.94
58;99;93.2
59;99;92.09
60;99;95.82
61;99;94.79
62;99;100.55
63;95;101.67
64;95;102.54
65;153;100.57
66;153;102.46
67;152;109.86
68;153;109.5
69;155;103.4
70;155;113.31
71;167;120.7
72;165;125.17
73;167;129.66
74;167;136.56
75;147;137.63
76;147;140.03
77;147;142.84
78;135;145.12
79;138;142.56
80;134;147.93
81;134;148.47
82;134;148.48
83;126;144.71
84;126;143.22
85;133;143.11
86;136;139.8
87;136;137.41
88;136;132.3
89;136;133.59
90;136;128.24
91;136;126.15
92;136;126.59
93;136;129.02
94;135;128.48
95;134;123.62
96;132;120.2
97;133;124.43
98;133;122.05
99;128;117.62
100;134;120.97
101;134;121.04
102;132;127.04
103;137;128.04
104;132;128.65
105;147;130.5
106;147;133.81
107;167;133.79
108;167;138.01
109;167;135.79
110;163;139.07
111;167;146.33
112;168;140.58
113;163;140.67
114;163;144.73
115;161;143.61
116;154;140.84
117;161;140.0
118;171;137.17
119;171;140.4
120;171;138.86
121;171;140.22
122;171;142.52
123;183;143.71
124;183;148.44
125;135;144.8
126;132;141.86
127;132;138.35
128;164;141.02
129;164;138.91
130;164;137.76
131;162;139.38
132;164;139.66
133;165;139.15
134;165;143.21
135;165;143.26
136;165;143.86
137;166;144.62
138;163;145.77
139;163;145.71
140;165;146.51
141;163;141.11
142;164;144.37
143;176;147.66
144;176;151.9
145;176;157.4
146;167;159.37
147;167;157.14
148;167;160.03
149;167;158.84
150;158;156.34
151;158;157.21
152;158;155.52
153;176;161.46
154;153;158.45
155;169;151.25
156;153;153.22
157;153;150.81
158;153;156.46
159;161;161.57
160;161;159.3
161;161;161.17
162;160;160.55
163;160;160.17
164;160;156.1
165;152;157.43
166;152;154.67
167;154;151.92
168;154;152.51
169;154;150.95
170;169;151.14
171;169;152.21
172;173;152.9
173;167;155.76
174;167;157.83
175;167;160.01
176;158;160.1
177;169;158.85
178;158;155.37
179;158;163.7
180;153;159.47
181;153;160.53
182;153;160.03
183;153;156.97
184;154;161.54
185;154;165.89
186;166;169.9
187;166;164.28
188;166;159.28
189;166;165.76
190;166;157.69
191;166;156.65
192;157;154.79
193;157;156.85
194;150;159.98
195;154;158.15
196;154;151.9
197;154;152.1
198;154;148.62
199;154;155.89
200;154;150.89
