
0;4;3.47
1;3;3.51
2;4;3.76
3;1;4.01
4;3;3.12
5;13;2.42
6;13;2.11
7;1;1.74
8;1;1.52
9;1;1.17
10;4;1.47
11;4;1.64
12;4;1.54
13;4;2.39
14;4;2.83
15;4;4.09
16;4;4.34
17;4;4.4
18;4;4.17
19;4;4.29
20;4;4.22
21;4;4.42
22;4;4.28
23;4;4.27
24;4;4.19
25;4;4.02
26;4;4.28
27;4;4.46
28;4;3.92
29;4;4.11
30;4;4.35
31;4;4.17
32;4;4.23
33;4;4.29
34;4;4.16
35;4;4.15
36;4;4.05
37;9;4.31
38;9;4.36
39;9;4.32
40;9;4.32
41;9;4.31
42;11;4.31
43;11;4.63
44;9;4.68
45;4;4.35
46;9;4.2
47;4;4.64
48;9;4.32
49;9;4.63
50;9;4.31
51;11;4.37
52;9;4.67
53;11;4.54
54;4;4.63
55;4;4.06
56;4;4.16
57;4;4.12
58;4;4.33
59;4;4.23
60;4;4.35
61;4;4.31
62;4;4.78
63;4;4.77
64;4;4.4
65;4;4.44
66;4;4.09
67;4;4.27
68;4;4.2
69;4;4.01
70;4;4.18
71;4;4.24
72;4;4.25
73;4;4.82
74;4;4.88
75;4;4.37
76;8;4.73
77;8;4.76
78;4;4.34
79;4;4.2
80;4;4.02
81;4;4.33
82;4;4.28
83;4;4.13
84;4;4.04
85;4;4.09
86;4;4.22
87;10;4.34
88;4;4.49
89;4;4.21
90;4;4.47
91;4;4.61
92;4;4.44
93;4;4.46
94;4;4.21
95;4;4.18
96;4;4.27
97;4;4.52
98;4;4.15
99;4;4.13
100;4;4.37
101;4;4.16
102;4;4.12
103;4;4.34
104;4;4.14
105;4;4.2
106;4;4.04
107;4;4.11
108;4;4.13
109;4;4.04
110;4;4.4
111;4;4.1
112;4;4.21
113;4;4.29
114;4;4.23
115;4;4.21
116;4;4.15
117;4;4.23
118;4;4.1
119;4;4.0
120;4;4.04
121;4;4.08
122;4;4.21
123;4;4.46
124;4;4.56
125;7;4.52
126;9;4.67
127;9;4.9
128;10;5.05
129;10;4.66
130;10;5.37
131;12;6.06
132;13;6.86
133;14;8.25
134;19;9.96
135;17;11.25
136;26;12.78
137;13;15.41
138;13;17.95
139;36;21.78
140;34;24.58
141;32;28.73
142;34;29.24
143;54;32.91
144;45;32.22
145;45;34.5
146;55;39.42
147;55;43.95
148;55;44.78
149;57;50.12
150;83;51.72
151;59;56.51
152;59;59.72
153;61;60.32
154;59;59.88
155;65;58.12
156;79;58.86
157;86;62.56
158;86;60.77
159;88;64.4
160;88;66.94
161;89;70.55
162;89;74.87
163;89;75.78
164;119;79.66
165;102;77.29
166;102;86.94
167;114;97.46
168;114;99.57
169;114;102.57
170;117;101.73
171;105;102.76
172;133;104.43
173;133;107.1
174;115;111.4
175;133;105.21
176;117;108.24
177;117;105.11
178;116;108.9
179;123;107.24
180;123;112.34
181;123;104.94
182;113;107.67
183;124;111.16
184;124;110.07
185;119;109.12
186;119;113.43
187;123;111.26
188;123;109.59
189;127;115.51
190;127;110.92
191;124;116.32
192;124;112.67
193;124;117.61
194;123;113.38
195;120;117.27
196;100;112.81
197;100;115.46
198;100;113.56
199;120;112.32
200;120;115.97
