
0;3;3.35
1;5;3.34
2;5;3.14
3;5;3.41
4;5;3.5
5;5;3.95
6;5;4.33
7;5;4.53
8;5;4.88
9;5;5.21
10;5;5.53
11;5;5.32
12;11;5.45
13;5;5.92
14;10;6.24
15;10;6.68
16;5;6.7
17;10;6.39
18;13;6.37
19;10;6.37
20;10;5.95
21;10;6.84
22;10;6.62
23;5;7.11
24;5;7.02
25;5;6.43
26;6;6.88
27;5;7.38
28;5;8.21
29;19;7.94
30;19;6.7
31;15;7.49
32;15;8.68
33;15;9.61
34;22;10.05
35;22;11.24
36;22;11.68
37;25;12.92
38;14;13.47
39;20;14.87
40;26;17.54
41;16;20.87
42;16;23.61
43;22;26.08
44;38;28.69
45;42;31.1
46;28;28.88
47;22;28.17
48;29;28.44
49;56;30.39
50;32;32.7
51;49;30.92
52;49;30.69
53;27;31.91
54;27;33.1
55;52;32.67
56;44;35.34
57;43;36.4
58;43;36.04
59;54;38.25
60;54;41.78
61;54;41.27
62;56;42.48
63;72;41.15
64;68;42.17
65;69;46.69
66;69;51.98
67;69;52.11
68;69;55.4
69;106;55.6
70;105;59.01
71;105;62.57
72;99;68.72
73;77;74.36
74;77;76.31
75;71;78.94
76;71;76.26
77;102;79.22
78;67;80.92
79;71;89.38
80;67;89.79
81;71;91.01
82;116;86.65
83;116;86.43
84;119;86.89
85;116;91.49
86;74;96.04
87;109;93.79
88;115;100.87
89;111;105.15
90;112;106.03
91;112;104.31
92;112;101.5
93;106;104.05
94;122;107.98
95;108;108.8
96;108;107.91
97;147;108.93
98;108;113.71
99;108;110.83
100;145;113.26
101;122;114.91
102;99;112.63
103;107;118.46
104;107;118.83
105;110;116.81
106;139;119.85
107;100;120.48
108;154;122.75
109;149;120.24
110;149;119.22
111;154;124.98
112;151;128.57
113;145;129.9
114;145;131.37
115;145;130.67
116;145;128.04
117;145;129.48
118;147;129.1
119;147;132.28
120;147;137.3
121;141;137.57
122;141;134.6
123;146;135.59
124;146;133.83
125;154;129.39
126;154;135.35
127;154;130.78
128;154;127.01
129;154;131.07
130;133;130.16
131;135;137.44
132;154;139.73
133;137;138.58
134;137;135.98
135;134;134.86
136;188;132.88
137;141;134.05
138;143;129.07
139;124;131.21
140;165;131.47
141;165;132.51
142;165;140.84
143;165;140.43
144;122;142.62
145;167;146.8
146;167;145.37
147;176;148.7
148;166;148.5
149;174;145.45
150;174;156.18
151;174;151.76
152;174;156.35
153;174;159.06
154;174;159.67
155;174;160.08
156;177;158.36
157;156;162.78
158;158;167.06
159;176;166.66
160;176;168.65
161;176;168.6
162;154;161.98
163;154;163.29
164;155;162.78
165;179;159.92
166;165;162.95
167;165;167.27
168;165;156.9
169;165;160.7
170;165;158.88
171;182;161.44
172;149;163.08
173;160;166.16
174;160;179.3
175;160;175.2
176;215;182.11
177;215;187.11
178;213;187.5
179;213;193.47
180;213;186.7
181;225;187.83
182;133;188.57
183;133;190.24
184;133;189.28
185;133;192.84
186;213;192.29
187;213;194.2
188;213;193.49
189;213;197.74
190;220;196.8
191;220;200.28
192;214;199.75
193;214;206.14
194;237;204.76
195;212;203.57
196;233;212.04
197;245;204.78
198;245;210.01
199;210;204.54
200;210;207.89
