
0;7;3.9
1;3;3.91
2;3;4.07
3;6;4.38
4;6;4.19
5;5;4.35
6;6;4.26
7;6;4.72
8;6;4.84
9;6;5.31
10;6;5.25
11;6;5.0
12;8;5.21
13;11;5.58
14;8;6.51
15;8;6.95
16;8;7.14
17;8;7.49
18;13;7.42
19;13;6.82
20;13;6.65
21;8;6.94
22;8;6.89
23;8;6.97
24;15;6.73
25;6;6.53
26;5;6.14
27;10;5.84
28;10;6.35
29;15;7.02
30;15;7.04
31;15;7.8
32;15;9.07
33;14;9.98
34;12;10.74
35;14;12.09
36;18;11.8
37;18;12.6
38;21;13.03
39;21;15.58
40;21;17.53
41;41;19.15
42;16;20.13
43;47;20.72
44;18;24.46
45;47;25.92
46;47;33.09
47;60;38.4
48;61;45.23
49;74;51.21
50;69;48.67
51;72;49.85
52;72;55.42
53;74;59.65
54;74;63.1
55;69;67.58
56;69;70.38
57;69;70.42
58;69;71.15
59;69;70.69
60;76;74.14
61;76;77.52
62;76;75.95
63;76;73.0
64;76;73.59
65;76;71.49
66;90;72.57
67;64;75.82
68;86;75.58
69;114;78.98
70;114;82.01
71;85;82.2
72;123;85.16
73;93;88.12
74;133;91.41
75;83;93.97
76;113;91.22
77;113;93.33
78;113;92.67
79;110;91.74
80;110;94.93
81;110;89.84
82;114;93.53
83;113;98.06
84;135;99.34
85;135;99.31
86;137;100.42
87;108;101.94
88;108;99.43
89;105;102.08
90;105;106.28
91;105;104.87
92;116;102.83
93;119;104.42
94;151;105.32
95;119;103.61
96;147;103.76
97;147;104.62
98;144;110.98
99;148;115.61
100;148;117.35
101;148;114.5
102;150;111.28
103;144;108.9
104;144;113.53
105;109;116.37
106;147;113.06
107;124;121.16
108;124;118.52
109;124;115.51
110;124;118.03
111;166;123.82
112;110;125.37
113;153;127.4
114;166;123.41
115;166;132.83
116;129;136.69
117;149;142.4
118;149;134.86
119;149;141.87
120;151;140.98
121;149;145.83
122;149;139.87
123;151;147.09
124;149;145.55
125;149;145.89
126;149;145.61
127;146;146.78
128;149;144.71
129;149;138.04
130;149;137.79
131;149;139.59
132;149;139.86
133;149;141.23
134;154;141.43
135;154;143.58
136;154;139.65
137;156;140.01
138;156;141.51
139;156;141.0
140;153;142.14
141;156;140.25
142;156;147.26
143;156;147.71
144;156;151.99
145;151;148.97
146;162;154.15
147;162;149.31
148;162;153.81
149;162;152.44
150;162;150.83
151;171;154.99
152;168;151.35
153;163;150.04
154;163;156.18
155;163;157.23
156;162;155.88
157;162;155.23
158;171;157.11
159;173;154.53
160;139;160.1
161;185;164.66
162;175;163.96
163;186;158.6
164;170;164.57
165;182;163.26
166;182;158.96
167;182;154.61
168;182;156.21
169;182;157.98
170;182;158.32
171;182;157.04
172;182;158.09
173;174;154.94
174;198;155.67
175;181;156.39
176;181;160.64
177;181;153.65
178;184;155.87
179;183;155.71
180;151;160.2
181;183;158.21
182;183;155.77
183;167;159.71
184;183;161.78
185;148;167.78
186;148;163.49
187;184;165.52
188;139;163.65
189;186;169.94
190;177;165.32
191;183;172.84
192;193;166.37
193;185;168.37
194;180;173.0
195;185;175.64
196;179;176.87
197;187;172.63
198;187;175.59
199;187;173.93
200;187;178.47
