
0;4;3.72
1;5;4.08
2;8;3.94
3;6;3.69
4;7;3.55
5;7;3.56
6;11;3.89
7;8;5.05
8;16;6.22
9;10;7.42
10;10;7.66
11;12;8.11
12;13;9.4
13;16;9.77
14;17;11.14
15;10;11.2
16;10;11.62
17;10;11.33
18;12;12.87
19;12;15.1
20;12;14.36
21;10;15.97
22;37;18.04
23;35;22.12
24;34;25.98
25;34;31.31
26;56;33.96
27;30;35.83
28;52;37.25
29;54;39.44
30;54;39.98
31;54;40.53
32;52;43.84
33;52;42.92
34;52;42.92
35;50;40.43
36;30;39.72
37;30;40.97
38;32;42.24
39;32;42.7
40;32;42.44
41;32;43.96
42;30;45.94
43;62;45.03
44;30;44.4
45;30;48.56
46;30;48.31
47;30;49.44
48;30;50.87
49;31;52.6
50;31;62.21
51;31;63.1
52;31;62.55
53;31;60.31
54;31;65.39
55;31;67.8
56;74;65.24
57;59;72.5
58;59;71.78
59;59;72.39
60;57;77.44
61;59;81.83
62;59;83.9
63;59;83.18
64;59;77.26
65;63;71.07
66;60;68.15
67;63;66.74
68;60;72.45
69;61;71.44
70;63;69.44
71;61;73.28
72;59;74.06
73;67;79.04
74;86;76.06
75;59;74.78
76;48;68.5
77;55;74.44
78;55;75.37
79;56;78.01
80;56;74.13
81;57;71.93
82;72;73.74
83;104;74.87
84;106;74.06
85;61;74.83
86;63;77.41
87;63;74.55
88;79;70.0
89;79;73.92
90;63;73.61
91;93;75.0
92;69;71.28
93;59;73.14
94;59;72.68
95;60;72.5
96;60;69.74
97;60;73.23
98;60;73.63
99;59;76.02
100;61;79.13
101;101;82.21
102;118;81.2
103;60;84.32
104;121;87.26
105;97;85.07
106;129;86.3
107;107;88.56
108;79;89.08
109;74;89.5
110;81;90.35
111;97;93.36
112;65;96.95
113;115;98.84
114;115;100.27
115;115;99.87
116;111;101.04
117;113;100.47
118;111;103.9
119;111;97.37
120;93;100.02
121;112;101.12
122;109;102.86
123;129;105.87
124;129;108.58
125;129;109.72
126;124;106.49
127;105;105.27
128;105;102.3
129;114;104.65
130;113;106.81
131;111;108.14
132;111;104.88
133;115;108.07
134;115;108.08
135;95;109.85
136;89;107.47
137;85;97.8
138;125;101.76
139;115;102.34
140;110;104.49
141;96;101.81
142;108;99.19
143;130;97.48
144;118;96.29
145;96;92.56
146;127;98.51
147;91;100.88
148;103;101.89
149;125;105.5
150;118;108.82
151;107;108.96
152;109;113.14
153;82;115.97
154;149;129.95
155;86;134.4
156;170;141.47
157;132;140.97
158;210;144.28
159;117;144.85
160;179;149.8
161;207;145.99
162;209;155.85
163;110;166.89
164;195;166.28
165;132;175.0
166;140;181.14
167;201;186.11
168;201;182.5
169;120;172.51
170;135;167.6
171;135;183.84
172;136;174.08
173;134;181.57
174;137;182.12
175;140;179.27
176;140;169.31
177;132;154.2
178;132;147.79
179;140;134.08
180;101;134.51
181;111;133.21
182;154;130.07
183;138;134.89
184;138;134.81
185;136;126.2
186;106;126.53
187;133;122.81
188;94;119.46
189;94;129.44
190;139;130.09
191;139;130.31
192;135;133.7
193;120;135.36
194;120;136.36
195;145;133.66
196;145;139.91
197;128;145.87
198;128;146.1
199;143;148.22
200;152;145.09
