
0;4;3.48
1;8;3.67
2;8;4.0
3;6;4.23
4;9;4.61
5;5;4.75
6;5;5.48
7;11;5.83
8;7;5.92
9;7;6.1
10;9;6.5
11;9;6.41
12;9;6.68
13;9;6.61
14;9;6.95
15;9;7.18
16;6;7.49
17;9;7.48
18;9;8.42
19;15;9.18
20;12;9.73
21;9;10.71
22;11;11.17
23;15;12.05
24;26;12.27
25;24;14.77
26;12;15.08
27;12;18.36
28;12;17.98
29;12;20.68
30;12;22.83
31;12;23.91
32;12;28.23
33;12;28.3
34;12;33.76
35;12;32.38
36;12;38.89
37;12;37.02
38;16;36.88
39;16;38.79
40;58;38.79
41;18;44.55
42;19;46.16
43;46;46.17
44;65;45.15
45;17;43.7
46;40;41.94
47;35;42.41
48;68;44.99
49;60;48.8
50;44;50.75
51;50;54.44
52;68;50.94
53;79;53.34
54;53;48.58
55;123;47.97
56;50;47.32
57;38;47.49
58;95;48.46
59;14;51.99
60;61;50.95
61;36;49.29
62;56;50.52
63;40;53.97
64;91;55.14
65;104;55.97
66;105;55.55
67;91;58.79
68;107;62.35
69;119;74.23
70;106;87.85
71;111;99.72
72;106;98.74
73;118;100.7
74;121;101.11
75;137;97.14
76;122;99.49
77;129;103.62
78;94;103.12
79;79;95.28
80;94;99.31
81;116;99.2
82;86;95.24
83;84;98.53
84;84;103.54
85;81;100.53
86;66;97.01
87;66;90.98
88;138;83.8
89;108;77.66
90;108;76.48
91;104;78.61
92;98;86.54
93;98;92.53
94;120;99.21
95;145;100.24
96;145;103.23
97;159;97.06
98;161;105.52
99;174;104.57
100;148;109.19
101;152;118.72
102;152;123.74
103;160;129.07
104;144;139.15
105;148;137.87
106;127;132.93
107;148;128.46
108;146;125.19
109;161;130.01
110;154;128.4
111;127;129.24
112;153;132.8
113;145;129.61
114;155;135.23
115;141;142.13
116;141;146.35
117;142;150.35
118;160;150.92
119;147;149.45
120;141;142.02
121;145;140.29
122;103;135.96
123;126;135.62
124;141;137.01
125;126;135.93
126;126;132.93
127;118;130.36
128;126;129.28
129;126;127.15
130;114;129.09
131;128;128.45
132;113;127.21
133;109;128.51
134;166;130.08
135;100;128.63
136;100;134.67
137;99;129.24
138;101;125.28
139;99;127.98
140;99;134.13
141;99;138.01
142;95;136.68
143;95;143.9
144;215;154.05
145;197;162.99
146;215;154.2
147;205;156.74
148;195;169.36
149;192;167.09
150;192;176.91
151;192;184.82
152;192;187.27
153;188;185.66
154;187;189.9
155;194;187.37
156;206;181.04
157;232;183.62
158;232;185.95
159;232;183.25
160;232;173.49
161;232;178.36
162;219;183.7
163;126;194.06
164;232;201.89
165;236;201.39
166;170;199.73
167;217;203.08
168;233;200.06
169;221;202.51
170;218;204.2
171;221;200.28
172;221;209.67
173;219;201.95
174;176;197.87
175;218;192.8
176;221;202.0
177;218;204.26
178;218;204.46
179;166;201.58
180;231;194.1
181;166;181.88
182;170;189.18
183;227;181.78
184;209;181.1
185;217;183.75
186;142;190.32
187;141;187.68
188;128;189.91
189;143;186.18
190;143;186.02
191;145;194.4
192;145;201.91
193;145;195.13
194;147;190.36
195;143;183.59
196;147;180.84
197;219;181.51
198;199;160.22
199;199;163.55
200;144;146.71
