
0;6;3.53
1;8;3.72
2;8;3.98
3;5;4.45
4;10;5.08
5;10;5.59
6;10;6.31
7;10;6.39
8;13;6.66
9;8;7.59
10;9;7.88
11;11;8.68
12;11;8.85
13;11;9.01
14;15;9.8
15;11;10.66
16;11;10.91
17;18;10.67
18;20;11.48
19;20;11.96
20;26;12.61
21;12;13.57
22;12;14.19
23;19;15.54
24;16;15.81
25;16;15.36
26;16;16.73
27;19;16.85
28;14;16.51
29;33;17.11
30;33;19.95
31;33;20.59
32;31;20.96
33;25;22.34
34;25;23.63
35;26;24.93
36;29;23.71
37;29;24.36
38;27;26.14
39;30;27.16
40;37;25.91
41;29;26.09
42;30;23.97
43;38;26.73
44;38;27.2
45;34;25.36
46;50;26.51
47;20;26.59
48;20;27.17
49;45;32.5
50;52;36.38
51;45;41.42
52;36;42.65
53;44;42.83
54;44;40.31
55;44;37.62
56;44;36.52
57;47;37.2
58;44;36.47
59;43;35.54
60;37;34.36
61;34;33.87
62;40;33.28
63;40;33.98
64;47;34.58
65;47;35.09
66;45;33.17
67;50;34.53
68;50;33.49
69;50;34.94
70;50;35.74
71;40;37.87
72;40;39.14
73;48;40.12
74;48;38.85
75;48;38.4
76;44;37.53
77;48;36.19
78;48;35.79
79;48;37.61
80;50;38.41
81;48;38.04
82;50;38.22
83;48;40.14
84;50;39.03
85;48;38.29
86;53;39.08
87;53;41.32
88;53;41.92
89;53;42.14
90;53;39.7
91;52;42.03
92;52;40.91
93;52;41.54
94;52;44.03
95;53;43.49
96;49;43.91
97;49;42.13
98;51;45.35
99;53;43.03
100;53;45.47
101;53;44.59
102;56;46.56
103;56;47.52
104;56;42.73
105;56;45.22
106;56;46.65
107;56;46.15
108;56;48.59
109;56;47.69
110;56;48.99
111;56;47.6
112;56;49.24
113;57;47.15
114;56;48.58
115;56;50.42
116;54;49.68
117;57;46.24
118;57;45.01
119;57;44.59
120;57;49.86
121;57;48.12
122;57;51.1
123;57;49.32
124;57;49.05
125;57;48.22
126;57;51.44
127;57;47.56
128;57;49.87
129;57;49.03
130;55;47.52
131;55;48.38
132;57;48.72
133;57;50.44
134;57;48.33
135;55;49.19
136;59;50.06
137;55;50.37
138;55;50.63
139;57;50.56
140;57;47.13
141;57;46.67
142;57;49.16
143;57;49.62
144;58;50.85
145;58;52.03
146;58;50.28
147;58;51.63
148;58;50.15
149;58;48.54
150;58;47.31
151;57;48.82
152;57;52.98
153;63;49.27
154;63;51.85
155;63;50.4
156;57;49.44
157;55;49.68
158;57;48.92
159;58;49.98
160;56;50.17
161;57;47.14
162;57;48.79
163;54;49.24
164;54;48.93
165;54;49.02
166;54;50.21
167;54;47.66
168;54;45.75
169;58;47.97
170;58;49.32
171;58;47.58
172;54;46.62
173;54;48.79
174;54;45.47
175;54;47.73
176;54;48.51
177;54;49.76
178;54;48.85
179;54;44.31
180;56;50.65
181;56;47.67
182;56;48.63
183;56;47.7
184;56;47.34
185;56;49.33
186;56;49.07
187;56;45.57
188;56;49.23
189;56;48.93
190;56;47.99
191;56;45.85
192;56;46.28
193;56;47.48
194;56;48.93
195;56;49.44
196;56;45.8
197;56;46.64
198;56;45.0
199;56;45.76
200;51;49.33
