
0;3;3.71
1;7;3.54
2;7;3.67
3;5;3.6
4;4;3.47
5;5;3.92
6;6;4.56
7;9;5.09
8;15;5.7
9;15;7.34
10;17;9.85
11;23;12.54
12;22;15.04
13;17;17.39
14;35;18.59
15;23;21.23
16;46;24.69
17;39;26.13
18;39;30.09
19;51;31.5
20;29;31.52
21;44;32.26
22;44;32.26
23;44;35.55
24;96;36.23
25;73;41.32
26;73;50.23
27;80;54.45
28;98;56.22
29;98;63.28
30;98;71.09
31;98;76.53
32;98;80.52
33;58;81.32
34;111;89.14
35;125;92.81
36;113;95.9
37;119;100.03
38;130;96.8
39;115;95.0
40;119;94.62
41;106;92.94
42;98;99.04
43;102;99.54
44;102;101.16
45;117;104.52
46;117;103.02
47;115;102.81
48;115;106.5
49;111;100.57
50;114;102.65
51;126;102.69
52;126;103.04
53;101;101.82
54;125;99.7
55;128;100.36
56;129;97.3
57;129;97.75
58;106;98.65
59;105;103.26
60;105;102.0
61;105;103.66
62;105;101.59
63;97;99.73
64;105;98.69
65;105;94.93
66;105;99.48
67;105;99.76
68;103;99.92
69;103;100.74
70;101;104.22
71;101;105.43
72;101;98.1
73;101;103.25
74;101;100.34
75;144;102.94
76;144;102.09
77;144;106.97
78;139;109.8
79;139;112.02
80;139;116.84
81;146;122.64
82;146;125.92
83;146;132.23
84;146;136.09
85;146;138.97
86;146;132.85
87;146;142.14
88;155;145.04
89;155;139.85
90;155;140.46
91;155;142.92
92;155;142.84
93;155;141.95
94;155;143.88
95;155;141.74
96;159;142.79
97;155;140.11
98;162;145.13
99;162;145.93
100;162;148.32
101;229;151.13
102;229;153.8
103;162;150.8
104;162;149.72
105;162;150.18
106;162;152.06
107;163;152.58
108;163;150.92
109;163;150.07
110;163;154.58
111;163;151.61
112;163;152.64
113;163;148.81
114;163;144.46
115;159;149.81
116;223;156.47
117;223;158.65
118;218;164.72
119;218;166.37
120;209;174.61
121;210;165.27
122;218;168.32
123;211;173.26
124;211;170.8
125;211;169.12
126;218;174.58
127;212;182.4
128;212;192.51
129;212;196.29
130;212;202.86
131;219;205.34
132;219;206.14
133;217;201.23
134;235;203.71
135;235;205.14
136;235;202.45
137;235;204.62
138;206;205.38
139;206;205.97
140;206;209.23
141;206;200.2
142;207;200.75
143;217;204.05
144;217;199.16
145;219;198.11
146;208;200.38
147;217;201.93
148;217;199.88
149;217;203.27
150;210;204.18
151;207;203.76
152;207;200.58
153;207;203.43
154;210;206.18
155;207;202.5
156;207;200.97
157;207;203.51
158;207;195.96
159;207;199.71
160;207;202.73
161;207;201.49
162;207;202.74
163;207;206.34
164;207;206.09
165;207;200.3
166;208;200.72
167;207;200.32
168;213;199.94
169;213;196.52
170;213;199.99
171;213;198.5
172;210;201.6
173;210;199.93
174;210;201.78
175;210;205.83
176;216;198.71
177;210;202.42
178;210;199.5
179;208;204.85
180;210;201.99
181;208;200.55
182;216;202.45
183;219;198.4
184;219;198.89
185;219;204.2
186;219;203.94
187;219;205.55
188;221;205.81
189;221;201.42
190;226;205.31
191;226;204.3
192;225;205.68
193;225;205.21
194;225;208.55
195;228;202.98
196;228;209.43
197;228;213.03
198;228;207.31
199;228;213.45
200;228;217.01
