
0;4;3.77
1;4;3.66
2;4;3.46
3;4;3.12
4;4;3.32
5;7;3.43
6;9;4.08
7;9;4.33
8;18;5.68
9;18;6.69
10;32;8.5
11;39;11.21
12;41;16.66
13;30;22.23
14;34;28.37
15;61;34.21
16;33;36.22
17;35;36.29
18;35;39.42
19;61;44.37
20;73;51.83
21;73;55.45
22;73;58.18
23;65;54.42
24;56;56.98
25;77;55.27
26;61;56.26
27;61;58.65
28;56;60.03
29;119;62.91
30;130;61.08
31;130;65.41
32;130;63.91
33;130;66.67
34;130;74.1
35;130;66.59
36;130;64.04
37;61;62.5
38;61;64.28
39;59;59.81
40;59;59.33
41;59;57.16
42;59;58.89
43;59;59.02
44;59;57.16
45;59;54.29
46;65;55.4
47;65;54.0
48;65;56.45
49;59;58.87
50;59;59.1
51;62;58.5
52;59;58.45
53;59;55.08
54;59;55.64
55;59;54.7
56;60;56.98
57;60;55.61
58;60;56.94
59;60;55.85
60;60;54.09
61;61;57.32
62;61;55.32
63;61;55.43
64;61;54.5
65;60;54.6
66;60;55.59
67;60;54.45
68;60;50.72
69;60;52.97
70;65;53.53
71;60;53.47
72;60;54.62
73;60;53.07
74;60;55.69
75;60;54.82
76;60;53.38
77;60;55.13
78;61;55.99
79;61;53.52
80;60;54.56
81;60;53.83
82;61;57.45
83;61;54.42
84;61;54.83
85;61;54.25
86;61;56.6
87;61;55.61
88;61;56.26
89;61;56.01
90;62;54.16
91;62;54.0
92;61;56.04
93;62;57.65
94;62;55.56
95;61;54.73
96;61;54.85
97;61;56.36
98;61;56.28
99;61;56.66
100;61;56.07
101;64;54.96
102;64;53.16
103;65;53.92
104;64;55.65
105;64;55.14
106;64;54.6
107;64;52.37
108;64;55.16
109;64;57.06
110;64;55.26
111;64;54.46
112;64;56.18
113;64;58.65
114;64;57.27
115;64;54.87
116;64;54.8
117;64;54.55
118;64;52.56
119;64;55.63
120;64;54.39
121;62;55.18
122;64;55.15
123;69;58.74
124;64;56.45
125;64;56.77
126;64;60.44
127;63;58.04
128;64;56.97
129;64;59.04
130;64;57.54
131;64;58.2
132;64;58.07
133;64;57.85
134;64;56.71
135;64;57.72
136;64;54.07
137;63;59.0
138;64;57.3
139;63;58.98
140;63;56.45
141;64;55.74
142;63;56.08
143;63;56.68
144;63;59.2
145;63;58.11
146;63;57.14
147;63;54.71
148;63;55.52
149;63;56.39
150;63;56.24
151;63;56.98
152;63;57.51
153;63;59.03
154;63;58.0
155;63;55.73
156;63;57.64
157;63;56.56
158;63;56.54
159;63;58.06
160;63;58.3
161;63;56.54
162;63;56.62
163;63;56.7
164;64;60.42
165;64;56.12
166;64;55.61
167;64;58.38
168;64;56.26
169;64;57.56
170;63;57.09
171;63;60.12
172;63;57.88
173;63;56.43
174;63;56.87
175;63;59.17
176;63;59.65
177;64;58.57
178;64;59.08
179;64;57.53
180;64;58.03
181;64;56.67
182;63;56.59
183;63;57.39
184;63;57.44
185;63;56.18
186;63;59.55
187;63;58.28
188;63;57.37
189;66;60.61
190;66;58.24
191;66;60.06
192;63;57.41
193;64;59.79
194;64;59.16
195;64;58.51
196;64;56.27
197;64;56.62
198;64;53.99
199;64;56.88
200;64;56.75
