
0;5;3.61
1;3;3.71
2;8;3.72
3;8;3.96
4;8;4.12
5;11;4.26
6;11;4.6
7;9;5.73
8;9;7.86
9;12;9.66
10;19;10.75
11;14;12.6
12;14;12.62
13;15;12.47
14;15;12.82
15;15;12.99
16;21;12.51
17;16;14.28
18;14;16.25
19;14;17.09
20;14;18.12
21;14;17.47
22;23;18.81
23;23;21.22
24;25;20.96
25;38;20.13
26;38;21.72
27;36;25.13
28;17;27.48
29;23;29.66
30;51;29.07
31;37;32.86
32;43;36.86
33;18;36.51
34;22;39.18
35;23;42.46
36;20;46.46
37;22;43.82
38;22;43.85
39;19;39.88
40;24;44.59
41;28;45.23
42;22;48.61
43;35;42.84
44;29;40.99
45;24;36.78
46;35;37.05
47;37;37.17
48;32;38.42
49;33;40.94
50;30;43.47
51;20;46.83
52;42;51.14
53;20;54.81
54;60;52.69
55;79;51.39
56;62;49.89
57;71;53.06
58;71;57.11
59;45;53.66
60;76;56.17
61;74;59.03
62;69;59.5
63;72;66.28
64;62;63.56
65;57;65.79
66;93;68.54
67;61;69.71
68;50;74.51
69;85;70.59
70;50;70.6
71;54;79.77
72;98;80.46
73;52;86.32
74;78;83.52
75;119;78.7
76;60;80.69
77;58;81.24
78;74;84.2
79;149;85.73
80;52;79.72
81;154;85.56
82;156;89.09
83;155;83.06
84;57;81.54
85;72;76.64
86;72;70.93
87;41;72.82
88;69;69.47
89;70;69.48
90;70;68.53
91;74;72.65
92;68;70.89
93;67;70.36
94;69;71.02
95;59;74.15
96;107;67.55
97;78;69.26
98;61;71.74
99;86;73.46
100;58;77.23
101;58;77.71
102;50;81.6
103;105;82.13
104;50;85.59
105;54;90.53
106;80;97.87
107;120;103.95
108;145;104.39
109;134;104.86
110;134;94.97
111;134;100.99
112;135;102.23
113;140;101.46
114;139;105.92
115;138;113.42
116;99;117.22
117;147;120.94
118;80;117.88
119;76;108.87
120;168;106.69
121;168;107.77
122;170;101.49
123;163;109.63
124;175;115.96
125;173;131.78
126;170;147.47
127;149;153.28
128;171;149.59
129;159;158.69
130;200;156.71
131;153;159.62
132;134;156.32
133;151;156.16
134;175;156.1
135;168;154.5
136;174;148.47
137;128;145.32
138;179;143.78
139;142;144.88
140;160;144.46
141;190;142.53
142;144;142.55
143;106;139.65
144;74;130.58
145;88;125.78
146;143;127.17
147;69;127.27
148;171;117.4
149;82;119.35
150;159;121.56
151;78;126.34
152;103;132.28
153;121;140.48
154;140;144.98
155;152;145.6
156;83;137.98
157;94;134.15
158;150;128.22
159;99;133.52
160;120;133.9
161;124;131.31
162;95;131.33
163;110;129.13
164;113;130.93
165;118;135.55
166;123;131.18
167;140;131.2
168;141;128.0
169;153;128.87
170;150;136.21
171;130;140.35
172;164;136.11
173;139;137.4
174;112;134.75
175;200;136.12
176;126;133.49
177;165;145.34
178;173;151.34
179;96;148.96
180;184;144.51
181;123;143.75
182;92;138.23
183;217;138.61
184;167;139.75
185;165;139.72
186;183;141.64
187;141;138.24
188;171;136.75
189;130;137.37
190;116;135.64
191;166;130.39
192;116;130.14
193;166;143.32
194;101;145.16
195;181;143.38
196;150;146.87
197;121;143.98
198;122;144.05
199;118;152.73
200;180;155.34
