
0;3;3.59
1;3;3.71
2;3;3.7
3;5;3.79
4;4;4.06
5;3;3.89
6;5;3.52
7;5;3.41
8;5;3.55
9;3;3.52
10;3;3.34
11;3;3.18
12;8;3.24
13;3;3.22
14;3;3.27
15;5;3.44
16;5;3.22
17;5;3.3
18;5;3.49
19;5;3.43
20;5;3.67
21;5;3.92
22;5;4.45
23;5;4.57
24;5;4.84
25;5;4.86
26;5;4.85
27;5;5.26
28;5;5.11
29;7;5.04
30;5;5.01
31;5;4.81
32;5;4.98
33;5;4.88
34;5;5.05
35;5;4.99
36;5;5.1
37;5;5.0
38;5;5.21
39;5;5.28
40;9;4.98
41;9;5.03
42;13;5.35
43;8;5.65
44;5;5.52
45;8;5.69
46;17;5.96
47;29;5.72
48;29;7.45
49;31;8.94
50;31;12.08
51;39;15.32
52;38;20.02
53;38;24.03
54;38;29.38
55;45;35.71
56;43;36.54
57;27;36.18
58;28;37.74
59;74;38.49
60;37;39.13
61;71;39.55
62;69;44.7
63;65;46.37
64;108;46.69
65;66;54.74
66;66;61.94
67;63;68.95
68;68;70.28
69;70;76.04
70;70;79.18
71;122;82.14
72;118;93.78
73;112;104.54
74;112;105.19
75;112;109.95
76;107;109.45
77;107;107.76
78;121;109.84
79;107;106.18
80;118;106.42
81;118;107.27
82;118;106.37
83;111;103.62
84;111;105.26
85;111;103.94
86;111;105.75
87;111;109.8
88;110;106.49
89;110;109.78
90;110;113.25
91;110;112.32
92;110;109.29
93;110;110.19
94;120;110.52
95;117;112.52
96;117;108.61
97;114;109.72
98;114;111.67
99;114;107.61
100;116;106.7
101;118;105.24
102;118;107.84
103;118;107.84
104;120;111.07
105;120;110.41
106;141;114.26
107;119;110.21
108;138;114.22
109;119;112.26
110;119;117.2
111;119;116.2
112;115;113.28
113;115;113.01
114;115;112.82
115;115;114.57
116;113;113.92
117;113;112.05
118;113;108.37
119;114;108.53
120;106;108.12
121;106;110.99
122;101;108.6
123;109;107.94
124;109;108.32
125;113;110.4
126;109;106.59
127;109;110.47
128;109;109.63
129;116;111.12
130;106;112.78
131;106;112.05
132;106;113.66
133;106;110.23
134;108;111.59
135;108;112.11
136;108;109.74
137;108;107.98
138;104;114.57
139;108;112.53
140;108;115.62
141;121;113.53
142;110;115.22
143;141;117.73
144;141;112.77
145;82;112.45
146;82;113.16
147;113;111.93
148;109;109.06
149;109;105.3
150;113;108.27
151;156;117.27
152;159;123.38
153;159;120.51
154;159;120.1
155;131;118.55
156;166;117.62
157;137;121.28
158;150;132.38
159;155;136.7
160;135;137.92
161;153;136.58
162;153;139.45
163;155;143.51
164;150;151.98
165;150;154.26
166;133;151.79
167;133;150.88
168;169;154.2
169;169;155.07
170;181;161.36
171;169;163.78
172;169;163.96
173;166;166.97
174;168;162.32
175;168;161.87
176;156;160.78
177;168;158.28
178;168;157.15
179;168;155.67
180;166;158.19
181;166;161.84
182;166;163.21
183;166;156.41
184;166;157.79
185;166;162.99
186;177;159.94
187;177;164.02
188;177;161.72
189;168;161.54
190;167;160.75
191;167;165.95
192;167;162.46
193;165;162.34
194;172;160.81
195;172;161.94
196;163;164.11
197;167;163.5
198;163;164.3
199;163;156.56
200;159;161.03
