
0;5;3.51
1;2;3.85
2;2;3.79
3;4;3.39
4;8;3.24
5;8;2.99
6;8;3.3
7;8;3.18
8;8;3.85
9;6;4.16
10;6;5.19
11;6;6.24
12;8;6.25
13;6;6.55
14;6;6.66
15;6;6.99
16;6;7.0
17;6;7.45
18;8;8.02
19;6;6.93
20;6;6.53
21;6;7.1
22;6;7.7
23;8;7.93
24;20;7.79
25;14;8.16
26;14;8.79
27;14;8.83
28;14;10.02
29;14;11.2
30;22;11.41
31;14;11.58
32;17;12.1
33;22;12.87
34;14;14.33
35;16;15.66
36;14;14.31
37;14;14.94
38;16;16.46
39;14;17.41
40;14;19.77
41;16;21.19
42;18;22.58
43;40;25.8
44;30;27.32
45;59;32.18
46;59;31.09
47;49;29.57
48;19;33.67
49;19;38.13
50;19;41.55
51;18;45.02
52;18;41.37
53;51;44.95
54;51;47.18
55;53;46.78
56;62;47.27
57;59;49.43
58;64;50.54
59;53;50.61
60;55;55.42
61;53;53.83
62;77;54.1
63;68;51.05
64;68;53.22
65;49;53.29
66;56;55.87
67;49;54.74
68;59;54.78
69;56;54.27
70;67;55.89
71;56;52.87
72;63;53.65
73;71;56.3
74;68;55.52
75;68;55.8
76;66;58.36
77;68;56.36
78;68;55.6
79;69;57.87
80;71;57.28
81;58;59.94
82;65;56.58
83;69;55.89
84;80;59.24
85;64;57.37
86;64;57.46
87;50;58.45
88;50;54.36
89;50;60.41
90;50;60.1
91;51;57.37
92;57;57.57
93;65;66.88
94;56;69.89
95;62;78.99
96;76;81.14
97;78;80.17
98;78;84.68
99;76;83.7
100;94;91.71
101;111;92.12
102;111;91.26
103;114;89.57
104;114;87.67
105;108;88.08
106;114;86.07
107;114;88.17
108;116;91.82
109;84;92.45
110;116;93.83
111;110;96.28
112;114;93.8
113;114;98.73
114;116;100.74
115;108;98.45
116;114;95.83
117;99;100.87
118;120;103.67
119;107;104.45
120;111;98.38
121;125;100.36
122;116;98.15
123;108;98.96
124;101;100.48
125;132;95.26
126;112;99.57
127;150;99.74
128;96;99.94
129;62;100.16
130;64;95.8
131;109;100.64
132;106;103.98
133;134;111.06
134;91;110.5
135;125;108.54
136;139;108.04
137;102;102.38
138;128;108.2
139;165;106.64
140;89;108.1
141;134;108.17
142;62;106.3
143;167;109.08
144;111;107.85
145;96;110.37
146;142;110.04
147;170;110.95
148;174;113.48
149;96;116.95
150;167;125.29
151;111;130.03
152;142;131.66
153;122;133.61
154;142;142.66
155;125;140.36
156;156;140.04
157;172;141.53
158;147;128.41
159;178;137.34
160;122;138.27
161;150;140.59
162;139;135.57
163;125;134.99
164;182;142.15
165;127;145.14
166;143;140.98
167;136;141.23
168;164;136.5
169;132;137.31
170;158;139.21
171;124;139.19
172;99;127.48
173;120;137.69
174;107;135.61
175;146;134.99
176;131;133.27
177;114;135.09
178;121;131.52
179;154;132.61
180;138;126.46
181;179;132.05
182;143;134.55
183;138;134.25
184;119;126.47
185;125;128.94
186;180;118.89
187;115;115.77
188;115;120.84
189;122;125.61
190;122;122.86
191;105;131.28
192;115;132.05
193;172;136.3
194;172;136.37
195;187;139.55
196;170;137.48
197;144;139.7
198;163;141.66
199;119;144.45
200;186;142.61
