
0;4;3.72
1;5;3.66
2;5;3.64
3;5;3.73
4;5;3.48
5;6;3.4
6;6;3.76
7;6;4.58
8;6;4.86
9;9;5.39
10;9;5.37
11;9;5.99
12;9;6.24
13;13;6.62
14;13;7.49
15;17;7.85
16;19;9.95
17;19;11.31
18;19;12.65
19;21;14.12
20;21;16.46
21;21;16.47
22;21;18.34
23;19;20.17
24;19;20.54
25;19;20.54
26;19;21.95
27;32;22.75
28;32;23.48
29;33;26.53
30;31;26.27
31;36;26.5
32;34;27.49
33;34;28.55
34;34;30.52
35;42;28.25
36;42;30.52
37;40;33.64
38;44;34.52
39;44;34.07
40;44;35.1
41;54;37.02
42;54;38.56
43;55;39.5
44;55;39.01
45;55;39.63
46;50;38.28
47;50;41.49
48;58;43.1
49;58;46.01
50;87;46.87
51;58;44.62
52;58;43.58
53;115;45.14
54;113;46.9
55;113;46.57
56;94;43.54
57;94;48.12
58;99;51.06
59;99;52.47
60;104;53.82
61;93;56.44
62;93;65.66
63;91;80.21
64;91;82.37
65;91;83.76
66;91;83.6
67;91;86.29
68;91;83.76
69;91;82.44
70;91;83.92
71;91;82.48
72;91;79.57
73;91;84.14
74;93;82.76
75;91;82.55
76;103;81.79
77;103;85.29
78;103;84.8
79;103;86.7
80;97;84.58
81;103;86.04
82;103;87.06
83;103;83.11
84;107;88.45
85;107;88.59
86;107;90.26
87;107;91.4
88;107;92.71
89;105;95.92
90;105;95.12
91;105;97.33
92;107;98.77
93;107;95.14
94;106;101.25
95;108;97.55
96;105;97.07
97;105;95.98
98;97;94.11
99;103;96.96
100;103;95.21
101;103;95.93
102;103;91.71
103;95;95.81
104;101;92.68
105;101;93.05
106;109;94.76
107;109;95.41
108;109;92.96
109;109;94.56
110;101;95.27
111;101;95.41
112;101;97.44
113;101;95.84
114;99;98.43
115;107;98.09
116;101;96.36
117;101;96.12
118;101;93.15
119;101;92.56
120;101;91.82
121;101;92.87
122;101;93.56
123;101;94.97
124;101;91.26
125;103;96.4
126;101;93.56
127;101;92.58
128;101;92.76
129;101;92.86
130;103;94.56
131;99;94.12
132;99;90.92
133;99;93.8
134;101;93.0
135;101;92.66
136;103;95.46
137;101;94.68
138;101;94.05
139;103;95.67
140;103;93.31
141;101;95.63
142;101;96.07
143;99;90.32
144;101;88.34
145;101;93.38
146;101;95.38
147;101;93.26
148;101;95.85
149;101;95.34
150;101;94.67
151;101;94.6
152;101;91.21
153;101;94.15
154;101;92.34
155;101;94.87
156;101;93.33
157;101;89.88
158;101;89.41
159;101;90.36
160;103;91.27
161;101;92.0
162;101;94.08
163;101;92.66
164;97;92.38
165;97;93.23
166;101;93.4
167;101;92.02
168;101;93.3
169;101;92.64
170;105;88.76
171;105;90.65
172;105;93.33
173;105;91.62
174;105;94.82
175;105;92.22
176;105;94.83
177;105;94.56
178;105;93.39
179;107;95.13
180;105;95.37
181;105;94.19
182;105;97.55
183;105;97.53
184;105;94.33
185;103;97.07
186;105;98.6
187;105;97.64
188;105;98.2
189;111;93.96
190;111;99.0
191;111;98.62
192;111;92.51
193;111;97.15
194;111;97.13
195;111;98.12
196;111;99.63
197;111;97.82
198;111;101.93
199;111;96.69
200;111;97.25
