
0;3;3.6
1;1;3.52
2;3;3.61
3;6;3.56
4;4;3.45
5;6;3.63
6;4;3.31
7;6;3.12
8;4;3.27
9;4;3.83
10;7;4.47
11;4;4.8
12;4;4.73
13;4;4.72
14;8;5.03
15;8;5.16
16;8;5.27
17;8;5.5
18;10;5.39
19;10;5.98
20;10;6.89
21;10;6.17
22;10;6.59
23;8;6.58
24;8;7.83
25;12;8.69
26;12;8.75
27;8;8.79
28;9;9.36
29;10;11.12
30;28;12.22
31;20;14.72
32;14;17.37
33;12;20.33
34;33;20.14
35;8;23.21
36;32;23.59
37;28;24.94
38;32;26.17
39;30;27.05
40;23;25.84
41;37;29.0
42;37;30.69
43;51;29.8
44;47;31.13
45;54;29.84
46;49;31.09
47;51;35.42
48;51;38.48
49;67;39.5
50;57;39.65
51;70;40.85
52;42;45.32
53;76;46.12
54;83;48.61
55;52;49.28
56;52;50.91
57;52;50.68
58;52;52.89
59;52;55.34
60;82;57.32
61;82;59.26
62;82;62.67
63;82;66.32
64;82;67.76
65;82;69.21
66;75;70.09
67;71;69.99
68;75;67.96
69;75;68.19
70;74;69.03
71;80;65.9
72;71;68.37
73;71;68.91
74;78;66.41
75;78;67.72
76;78;70.13
77;78;69.0
78;78;69.6
79;78;69.55
80;78;73.9
81;62;71.14
82;74;67.75
83;74;68.9
84;74;69.18
85;74;66.66
86;76;65.3
87;76;67.19
88;60;63.15
89;74;64.87
90;74;62.06
91;75;59.1
92;78;61.55
93;81;59.11
94;81;59.49
95;54;55.52
96;54;58.37
97;54;54.28
98;54;55.04
99;54;55.01
100;56;56.77
101;54;56.57
102;54;61.07
103;54;58.25
104;54;63.35
105;54;62.61
106;51;62.87
107;59;64.38
108;51;64.05
109;51;63.71
110;53;68.27
111;51;62.44
112;53;63.58
113;63;60.46
114;63;60.33
115;63;62.42
116;59;57.44
117;59;50.95
118;59;53.76
119;66;50.83
120;64;53.07
121;51;50.56
122;63;53.34
123;49;53.83
124;55;53.5
125;45;57.71
126;51;55.66
127;57;56.6
128;63;59.02
129;57;56.74
130;59;58.95
131;68;60.39
132;59;58.13
133;55;59.35
134;63;62.67
135;66;60.46
136;91;63.63
137;80;67.11
138;78;67.85
139;76;68.37
140;49;66.04
141;49;68.29
142;82;66.68
143;86;68.95
144;83;69.86
145;86;68.38
146;101;65.88
147;95;74.72
148;99;75.88
149;101;77.15
150;101;76.41
151;101;82.57
152;85;86.7
153;111;90.39
154;103;91.27
155;103;91.19
156;105;87.52
157;101;91.1
158;105;94.7
159;105;96.56
160;103;95.5
161;105;92.54
162;138;92.61
163;138;92.41
164;142;91.62
165;138;87.73
166;91;87.25
167;91;93.88
168;100;87.86
169;102;87.05
170;102;86.21
171;71;82.92
172;98;84.29
173;94;83.41
174;92;82.63
175;94;84.33
176;92;83.47
177;94;87.08
178;94;87.99
179;94;84.18
180;94;80.87
181;94;80.28
182;96;83.26
183;94;85.02
184;82;81.81
185;94;79.19
186;92;78.01
187;87;77.92
188;90;84.17
189;90;84.35
190;92;82.83
191;92;84.66
192;92;83.46
193;92;86.55
194;99;84.64
195;78;82.98
196;101;84.32
197;101;89.58
198;101;85.0
199;97;88.01
200;97;86.27
