
0;6;3.33
1;6;3.25
2;6;3.17
3;4;2.97
4;5;2.85
5;5;3.01
6;6;3.44
7;7;4.57
8;6;4.92
9;6;5.15
10;8;5.55
11;10;5.74
12;7;6.61
13;8;6.63
14;8;6.43
15;8;6.77
16;8;7.11
17;10;7.52
18;11;7.3
19;11;7.91
20;11;7.71
21;10;7.73
22;10;8.15
23;10;8.54
24;13;8.54
25;12;9.35
26;12;9.56
27;13;9.81
28;14;11.25
29;17;11.9
30;27;12.69
31;27;12.79
32;24;13.7
33;18;16.13
34;24;17.01
35;23;17.86
36;23;17.55
37;11;18.79
38;11;18.18
39;15;20.5
40;8;23.37
41;7;25.1
42;7;24.29
43;7;23.36
44;14;23.24
45;38;26.37
46;30;28.58
47;25;28.16
48;25;27.85
49;31;31.01
50;28;36.53
51;28;39.0
52;28;39.61
53;28;46.96
54;30;50.22
55;30;51.79
56;30;58.84
57;23;66.29
58;32;66.59
59;41;62.24
60;27;67.61
61;21;65.11
62;20;64.22
63;21;64.4
64;21;60.54
65;27;56.55
66;28;63.19
67;28;66.86
68;25;67.8
69;45;66.28
70;24;60.33
71;31;55.26
72;31;56.58
73;31;58.02
74;31;60.17
75;31;59.5
76;35;48.68
77;27;51.81
78;26;44.5
79;24;50.36
80;24;49.62
81;24;54.55
82;24;41.26
83;24;38.91
84;62;36.98
85;58;38.14
86;58;41.18
87;58;46.17
88;58;45.7
89;57;49.23
90;57;56.61
91;45;57.57
92;44;58.01
93;78;60.09
94;61;62.47
95;42;61.92
96;42;64.52
97;42;71.96
98;42;73.32
99;100;72.94
100;100;73.86
101;39;73.4
102;23;73.03
103;96;70.61
104;95;64.13
105;95;54.06
106;95;50.68
107;96;48.01
108;96;58.11
109;117;76.17
110;118;85.86
111;118;93.85
112;119;95.51
113;118;100.94
114;118;104.34
115;144;111.39
116;90;104.78
117;90;109.11
118;90;113.46
119;142;120.77
120;88;116.08
121;105;118.95
122;100;125.23
123;102;119.96
124;102;112.96
125;102;119.53
126;93;127.59
127;112;128.54
128;106;130.34
129;110;126.85
130;123;123.77
131;123;125.36
132;123;121.26
133;118;117.88
134;113;120.52
135;120;124.39
136;121;120.26
137;111;127.21
138;106;129.54
139;111;127.92
140;110;124.96
141;111;123.99
142;104;120.1
143;163;120.3
144;107;122.15
145;107;115.73
146;107;116.92
147;107;111.08
148;132;112.89
149;132;110.92
150;132;112.59
151;117;107.9
152;117;107.72
153;104;106.62
154;98;108.86
155;102;110.33
156;105;109.98
157;103;108.14
158;104;109.73
159;104;104.12
160;102;104.33
161;99;104.06
162;99;100.36
163;107;99.46
164;107;92.11
165;107;90.13
166;74;92.19
167;136;90.24
168;106;93.63
169;91;92.15
170;90;92.4
171;75;94.89
172;75;96.73
173;75;96.38
174;75;93.12
175;75;89.62
176;74;89.45
177;104;86.6
178;74;86.2
179;74;86.56
180;75;87.21
181;110;88.56
182;117;91.11
183;77;92.55
184;77;92.71
185;83;91.02
186;78;89.9
187;77;90.36
188;77;92.43
189;85;91.53
190;103;90.24
191;85;88.31
192;86;88.6
193;86;84.99
194;85;90.66
195;71;91.96
196;71;89.25
197;71;89.02
198;87;83.3
199;83;84.71
200;105;84.47
