
0;5;3.39
1;7;3.77
2;7;3.8
3;7;4.23
4;7;4.39
5;14;4.74
6;14;5.39
7;18;6.73
8;15;8.22
9;12;9.73
10;15;11.47
11;17;12.19
12;16;13.09
13;22;15.07
14;19;16.87
15;17;17.54
16;23;20.38
17;21;22.53
18;43;23.9
19;40;26.15
20;41;27.5
21;17;29.07
22;42;31.43
23;38;33.93
24;45;35.68
25;53;38.44
26;53;40.0
27;60;40.74
28;63;42.67
29;61;42.27
30;61;48.62
31;61;50.78
32;32;51.32
33;62;54.26
34;62;51.95
35;54;52.34
36;56;54.65
37;56;56.19
38;56;57.27
39;84;55.92
40;86;56.7
41;86;61.91
42;91;66.28
43;91;66.39
44;90;68.97
45;83;71.78
46;61;77.13
47;96;80.9
48;96;83.53
49;113;84.53
50;117;83.21
51;106;86.03
52;94;87.1
53;105;89.61
54;93;95.06
55;97;98.55
56;97;102.73
57;124;101.84
58;99;98.96
59;51;98.95
60;92;93.41
61;97;94.61
62;89;95.28
63;108;99.93
64;108;96.47
65;95;99.46
66;97;98.27
67;100;101.18
68;100;100.51
69;100;98.37
70;100;96.63
71;113;95.34
72;99;98.99
73;111;106.36
74;130;104.48
75;119;104.19
76;130;110.8
77;116;109.86
78;123;107.82
79;136;109.06
80;128;118.85
81;164;120.12
82;104;124.4
83;104;129.9
84;117;130.1
85;160;128.25
86;150;125.82
87;150;120.9
88;150;125.96
89;150;124.9
90;150;131.89
91;150;131.17
92;150;135.66
93;194;140.22
94;168;144.78
95;168;140.67
96;176;145.5
97;171;142.95
98;171;147.37
99;171;144.25
100;171;151.75
101;175;154.5
102;177;158.25
103;188;160.96
104;171;165.56
105;171;171.42
106;171;170.85
107;171;168.2
108;178;172.19
109;181;171.78
110;185;172.39
111;186;167.95
112;186;171.4
113;186;173.5
114;190;170.99
115;190;170.48
116;193;172.31
117;180;168.53
118;180;169.48
119;145;174.45
120;180;173.55
121;180;174.58
122;154;169.53
123;126;170.47
124;145;169.56
125;174;169.34
126;126;169.59
127;126;163.03
128;126;164.15
129;126;157.69
130;122;155.78
131;118;156.24
132;126;153.87
133;126;143.95
134;129;138.24
135;136;130.35
136;126;125.54
137;126;124.84
138;136;119.45
139;134;119.38
140;134;115.4
141;135;117.64
142;161;118.66
143;161;120.52
144;165;120.19
145;152;122.69
146;156;125.19
147;108;121.8
148;108;121.36
149;108;126.57
150;142;123.66
151;142;119.48
152;107;120.13
153;125;115.33
154;111;116.59
155;106;116.64
156;106;113.16
157;106;109.04
158;106;109.08
159;106;112.19
160;106;110.9
161;106;109.02
162;109;111.76
163;109;113.48
164;109;109.47
165;109;109.85
166;109;106.04
167;109;104.15
168;109;103.12
169;109;102.86
170;109;102.85
171;109;102.14
172;113;99.46
173;113;99.52
174;113;101.24
175;109;102.8
176;109;106.54
177;109;106.23
178;117;104.55
179;117;105.69
180;117;107.87
181;117;109.48
182;117;108.63
183;117;105.46
184;117;107.35
185;127;108.88
186;127;111.5
187;127;112.46
188;117;111.35
189;119;113.8
190;119;112.13
191;120;107.77
192;120;109.83
193;119;112.69
194;119;112.6
195;171;111.57
196;171;112.19
197;171;113.74
198;119;117.6
199;121;113.52
200;121;115.23
