
0;3;3.42
1;3;3.15
2;3;3.21
3;7;3.17
4;8;3.51
5;8;3.43
6;8;4.6
7;10;5.75
8;14;6.2
9;14;6.61
10;16;6.86
11;16;7.35
12;17;8.16
13;16;9.67
14;16;10.24
15;20;12.23
16;20;14.39
17;18;16.56
18;15;20.39
19;15;23.23
20;15;24.37
21;15;25.44
22;32;25.12
23;22;25.83
24;38;28.32
25;32;31.05
26;23;32.18
27;19;33.15
28;19;32.6
29;40;33.06
30;17;30.77
31;27;30.57
32;25;31.65
33;15;31.13
34;15;31.35
35;25;29.53
36;15;32.89
37;15;32.95
38;15;32.55
39;15;33.7
40;15;30.3
41;17;31.95
42;15;34.48
43;15;36.29
44;23;33.27
45;37;29.63
46;36;32.22
47;41;30.24
48;40;28.7
49;65;33.27
50;45;33.39
51;64;37.52
52;36;39.16
53;33;41.38
54;36;42.84
55;51;40.67
56;58;41.52
57;44;41.91
58;70;46.17
59;75;47.34
60;38;47.48
61;47;47.85
62;57;46.12
63;85;45.69
64;43;47.78
65;35;48.92
66;48;48.68
67;55;48.62
68;61;52.08
69;53;46.81
70;48;48.88
71;47;47.44
72;54;45.02
73;64;54.16
74;48;50.2
75;66;51.35
76;38;51.18
77;37;52.68
78;76;53.82
79;82;51.94
80;52;53.66
81;71;55.01
82;65;51.99
83;44;55.84
84;60;57.23
85;80;53.39
86;67;52.89
87;62;57.24
88;68;54.42
89;42;55.14
90;52;54.38
91;57;53.4
92;67;51.99
93;44;51.54
94;34;54.02
95;50;50.68
96;66;51.71
97;47;48.34
98;67;51.13
99;66;54.34
100;53;53.0
101;62;52.18
102;43;48.23
103;44;49.56
104;104;49.48
105;15;52.78
106;43;51.98
107;69;55.07
108;47;58.05
109;64;57.85
110;64;53.9
111;68;59.9
112;63;59.2
113;71;62.71
114;34;64.69
115;34;65.51
116;34;56.59
117;34;60.71
118;32;68.47
119;30;66.63
120;35;70.65
121;47;69.01
122;28;67.05
123;27;59.91
124;50;56.7
125;77;49.43
126;33;44.09
127;42;48.38
128;83;47.43
129;59;46.38
130;51;49.93
131;70;52.72
132;73;54.34
133;32;56.77
134;72;54.62
135;54;56.68
136;86;55.29
137;91;52.61
138;75;50.76
139;78;57.8
140;67;60.54
141;63;62.49
142;58;61.55
143;70;64.52
144;59;64.65
145;100;64.03
146;66;67.31
147;39;69.62
148;89;71.01
149;58;71.78
150;58;77.14
151;111;71.51
152;64;72.71
153;111;76.79
154;145;76.22
155;74;74.92
156;127;81.72
157;118;85.93
158;155;86.79
159;104;88.87
160;84;87.51
161;98;88.72
162;49;90.31
163;87;93.54
164;102;95.78
165;110;94.71
166;67;101.61
167;105;100.72
168;79;98.34
169;67;92.31
170;79;92.75
171;79;97.39
172;139;109.48
173;120;109.36
174;138;114.1
175;87;109.9
176;132;112.13
177;78;107.45
178;72;103.78
179;162;104.71
180;84;109.22
181;115;102.3
182;116;106.34
183;130;105.76
184;108;103.9
185;119;106.01
186;99;103.27
187;112;102.1
188;142;104.53
189;110;105.68
190;65;101.41
191;104;99.85
192;82;101.0
193;63;99.85
194;60;97.01
195;101;100.23
196;90;104.09
197;129;100.27
198;82;104.85
199;150;109.67
200;152;115.27
