
0;7;3.7
1;7;4.06
2;7;4.41
3;7;3.92
4;7;3.56
5;5;3.49
6;5;3.6
7;6;3.18
8;5;3.09
9;5;3.33
10;7;3.64
11;4;4.11
12;4;4.37
13;4;5.03
14;8;5.36
15;8;6.39
16;9;6.07
17;6;6.77
18;6;7.79
19;6;7.92
20;10;8.43
21;6;8.61
22;6;8.49
23;6;9.45
24;6;10.13
25;6;10.57
26;11;11.3
27;9;11.82
28;16;11.61
29;16;11.04
30;15;11.05
31;19;11.57
32;12;11.41
33;11;12.73
34;13;12.97
35;13;13.03
36;12;13.33
37;15;13.36
38;14;13.4
39;15;12.8
40;20;13.42
41;20;14.64
42;20;14.46
43;19;14.35
44;19;15.17
45;19;14.84
46;19;15.39
47;9;15.4
48;20;14.6
49;20;15.11
50;20;15.42
51;20;15.29
52;12;14.97
53;20;14.5
54;20;14.12
55;20;15.33
56;20;14.62
57;20;15.48
58;20;15.28
59;20;15.23
60;9;14.92
61;9;14.97
62;20;14.4
63;20;15.46
64;20;14.95
65;20;14.52
66;20;15.34
67;20;16.09
68;20;16.23
69;20;15.11
70;20;16.05
71;20;16.66
72;20;16.51
73;20;16.37
74;12;15.6
75;12;15.6
76;20;15.57
77;20;16.38
78;20;16.5
79;22;15.92
80;22;15.9
81;17;15.89
82;17;15.08
83;13;15.61
84;17;16.12
85;14;16.88
86;12;16.42
87;14;16.41
88;14;16.24
89;12;16.18
90;16;16.82
91;16;17.59
92;14;17.42
93;12;18.8
94;11;20.56
95;16;21.49
96;24;19.93
97;24;20.8
98;24;21.56
99;29;21.71
100;28;22.79
101;15;23.67
102;15;23.24
103;23;22.34
104;47;22.93
105;46;22.95
106;22;23.97
107;52;26.53
108;52;26.46
109;52;29.56
110;46;31.03
111;48;31.92
112;47;37.84
113;55;36.1
114;54;37.33
115;44;41.21
116;54;42.67
117;54;41.97
118;33;39.9
119;33;39.2
120;33;40.84
121;55;44.76
122;33;43.37
123;33;46.84
124;37;45.67
125;32;41.65
126;32;41.97
127;26;37.86
128;34;34.48
129;31;32.71
130;31;38.59
131;45;38.47
132;47;36.88
133;49;36.89
134;49;44.72
135;38;45.03
136;47;50.18
137;37;47.78
138;37;52.15
139;77;53.98
140;69;61.57
141;75;64.04
142;62;66.72
143;74;67.16
144;64;67.13
145;53;65.81
146;77;62.6
147;65;60.96
148;65;63.63
149;75;63.16
150;57;62.83
151;79;62.49
152;54;64.18
153;50;64.96
154;69;64.59
155;87;62.46
156;81;63.3
157;61;66.53
158;70;67.32
159;87;70.8
160;89;75.79
161;88;76.55
162;76;77.8
163;42;74.25
164;89;74.66
165;108;71.99
166;131;75.01
167;69;77.93
168;76;78.85
169;59;88.72
170;123;92.36
171;85;96.12
172;76;95.11
173;36;103.32
174;107;104.23
175;91;112.53
176;107;115.01
177;116;113.2
178;99;118.15
179;84;120.58
180;159;119.01
181;100;113.17
182;123;121.26
183;68;120.75
184;126;118.69
185;160;116.37
186;149;120.85
187;121;126.04
188;125;123.85
189;168;123.55
190;167;122.3
191;166;122.72
192;166;120.32
193;166;124.96
194;137;125.94
195;137;131.59
196;137;136.14
197;153;144.59
198;154;145.15
199;156;144.88
200;154;141.92
