
0;4;3.53
1;6;3.66
2;6;3.92
3;4;4.17
4;11;4.0
5;4;4.3
6;8;3.97
7;4;4.4
8;8;5.28
9;6;5.96
10;7;6.14
11;7;6.97
12;7;6.93
13;10;6.9
14;6;7.2
15;5;8.41
16;7;9.59
17;12;11.45
18;16;12.94
19;15;13.81
20;15;13.27
21;11;14.17
22;20;15.17
23;9;16.04
24;13;15.71
25;26;16.56
26;20;18.31
27;17;20.7
28;23;21.58
29;22;23.55
30;22;23.58
31;45;25.13
32;36;26.46
33;46;29.05
34;46;30.41
35;46;31.73
36;49;32.77
37;84;34.76
38;36;35.9
39;36;38.95
40;36;42.31
41;36;42.58
42;47;42.24
43;65;43.73
44;49;43.02
45;28;45.1
46;28;44.02
47;72;44.97
48;51;46.97
49;75;49.79
50;78;52.77
51;56;55.83
52;56;55.4
53;56;58.78
54;64;60.88
55;48;53.68
56;56;53.43
57;50;52.28
58;56;54.15
59;56;59.15
60;56;58.47
61;54;59.1
62;72;59.55
63;77;59.64
64;115;65.33
65;120;73.5
66;120;71.03
67;120;77.13
68;120;89.61
69;120;92.62
70;127;96.3
71;65;101.89
72;76;103.87
73;129;108.94
74;144;113.96
75;144;119.1
76;131;120.44
77;144;121.51
78;135;124.69
79;135;123.61
80;135;126.15
81;131;127.28
82;129;125.54
83;129;123.27
84;131;121.97
85;131;120.41
86;136;121.43
87;132;124.24
88;132;123.56
89;132;123.15
90;131;126.28
91;131;125.4
92;131;121.26
93;130;122.99
94;130;122.65
95;138;122.37
96;130;124.42
97;139;124.66
98;139;115.7
99;132;120.54
100;126;121.16
101;130;119.23
102;130;119.32
103;135;118.86
104;132;119.17
105;130;121.61
106;130;121.79
107;137;125.44
108;137;121.78
109;130;120.9
110;128;119.22
111;130;121.27
112;125;124.73
113;125;123.15
114;125;120.37
115;125;121.06
116;125;121.57
117;125;121.21
118;125;120.47
119;126;120.65
120;110;112.31
121;110;114.53
122;125;114.96
123;125;114.09
124;125;111.2
125;125;111.75
126;110;117.21
127;108;119.05
128;108;117.82
129;108;117.42
130;109;120.1
131;109;116.11
132;133;108.68
133;133;115.7
134;133;117.91
135;101;121.21
136;101;120.7
137;149;123.56
138;161;124.3
139;161;132.8
140;161;134.66
141;161;134.6
142;161;139.53
143;155;139.75
144;155;138.67
145;159;132.38
146;155;133.85
147;155;138.13
148;154;137.88
149;158;140.57
150;156;141.84
151;163;141.68
152;163;147.43
153;163;148.59
154;163;148.57
155;163;148.45
156;136;147.55
157;136;150.22
158;149;145.71
159;142;145.67
160;160;145.45
161;161;145.06
162;161;142.1
163;161;147.55
164;158;143.16
165;135;138.86
166;140;140.96
167;161;143.88
168;161;144.09
169;161;146.38
170;159;137.27
171;159;147.66
172;125;150.04
173;165;145.8
174;165;144.02
175;157;146.28
176;157;148.78
177;155;151.76
178;145;152.07
179;155;147.89
180;149;143.91
181;146;136.2
182;149;138.84
183;147;140.02
184;147;138.88
185;145;138.71
186;145;138.68
187;145;142.54
188;148;139.25
189;149;139.71
190;148;140.94
191;131;141.34
192;144;140.34
193;145;139.26
194;149;138.92
195;149;139.3
196;149;140.51
197;146;140.97
198;152;138.48
199;145;138.76
200;145;143.6
