
0;7;3.84
1;7;4.02
2;6;3.8
3;7;3.82
4;8;3.47
5;8;3.03
6;8;3.1
7;7;3.84
8;11;5.48
9;11;6.13
10;17;7.5
11;16;9.49
12;13;10.67
13;14;10.88
14;10;11.91
15;10;13.33
16;10;14.34
17;14;13.9
18;21;13.63
19;16;13.42
20;17;13.8
21;17;15.35
22;28;16.59
23;28;17.3
24;28;19.1
25;28;19.87
26;41;21.05
27;38;22.06
28;38;23.86
29;38;27.75
30;40;30.71
31;55;35.03
32;55;33.91
33;55;35.57
34;46;36.43
35;60;39.23
36;60;41.25
37;58;42.04
38;64;43.82
39;60;46.9
40;59;47.38
41;66;47.05
42;66;47.36
43;66;52.29
44;46;54.27
45;64;53.85
46;64;56.19
47;63;56.12
48;47;53.04
49;63;55.5
50;47;57.04
51;63;56.02
52;46;55.54
53;46;53.71
54;68;50.81
55;47;53.81
56;52;50.62
57;58;49.34
58;58;51.03
59;53;48.79
60;67;51.08
61;68;56.06
62;98;56.93
63;98;59.92
64;93;59.04
65;93;66.05
66;93;68.66
67;90;74.2
68;90;81.78
69;100;90.04
70;96;90.23
71;98;90.41
72;98;90.27
73;96;92.08
74;96;93.13
75;143;99.36
76;143;104.98
77;143;112.53
78;145;114.05
79;139;114.5
80;128;115.62
81;128;120.08
82;123;129.84
83;113;136.42
84;117;135.04
85;117;133.28
86;153;140.93
87;119;141.76
88;124;141.24
89;135;137.45
90;127;143.17
91;151;143.77
92;151;149.85
93;151;152.29
94;151;156.46
95;149;158.7
96;152;160.63
97;149;160.78
98;149;156.07
99;149;155.72
100;145;156.29
101;157;152.49
102;151;141.18
103;156;139.64
104;166;133.4
105;166;131.41
106;164;129.87
107;164;135.83
108;164;138.95
109;164;141.89
110;162;150.09
111;160;155.36
112;173;154.63
113;173;150.54
114;173;153.73
115;173;154.56
116;173;150.25
117;169;155.79
118;149;153.51
119;149;146.36
120;149;152.1
121;149;147.86
122;148;149.03
123;149;152.65
124;173;150.43
125;173;153.36
126;172;157.7
127;179;154.14
128;179;157.11
129;157;157.87
130;158;153.54
131;150;150.08
132;150;151.86
133;150;154.59
134;150;155.09
135;151;154.73
136;151;154.5
137;166;154.08
138;151;151.72
139;151;151.73
140;151;150.33
141;147;152.58
142;147;150.65
143;150;147.46
144;150;149.13
145;149;146.23
146;149;150.24
147;150;148.24
148;148;147.96
149;148;145.82
150;188;148.41
151;190;152.71
152;182;156.91
153;182;156.72
154;175;161.35
155;175;165.26
156;175;171.96
157;175;170.63
158;175;171.41
159;175;167.33
160;179;164.16
161;179;170.02
162;179;164.98
163;166;171.3
164;168;165.17
165;163;163.38
166;165;160.82
167;173;161.44
168;173;164.09
169;157;160.33
170;167;164.25
171;165;164.66
172;168;164.01
173;165;161.96
174;165;165.06
175;170;167.41
176;173;166.42
177;170;163.3
178;170;163.64
179;169;168.42
180;165;163.8
181;165;159.55
182;169;164.27
183;165;164.0
184;165;157.56
185;166;157.72
186;166;158.77
187;163;157.16
188;163;157.38
189;163;158.28
190;170;160.4
191;170;157.24
192;176;153.42
193;176;157.75
194;165;160.97
195;172;160.99
196;174;160.67
197;176;160.64
198;169;159.9
199;169;162.14
200;171;157.32
