
0;2;3.7
1;2;3.47
2;6;3.26
3;6;3.27
4;5;2.78
5;5;2.75
6;5;2.75
7;5;3.29
8;11;3.82
9;10;4.56
10;10;5.16
11;11;5.6
12;11;5.87
13;10;6.2
14;12;6.57
15;11;6.78
16;16;7.32
17;16;7.67
18;11;7.84
19;16;8.63
20;21;9.46
21;16;10.25
22;21;11.69
23;23;13.42
24;21;16.27
25;21;17.96
26;27;18.71
27;29;19.79
28;47;22.41
29;47;23.95
30;46;28.47
31;48;32.49
32;51;35.65
33;65;37.07
34;65;36.76
35;35;37.96
36;49;40.77
37;47;44.3
38;34;42.17
39;47;43.65
40;47;43.67
41;47;45.21
42;47;43.14
43;47;42.95
44;47;41.15
45;49;41.53
46;47;38.18
47;47;40.52
48;46;41.38
49;62;39.59
50;56;39.77
51;49;38.36
52;49;40.6
53;49;43.46
54;60;46.34
55;53;47.8
56;53;48.2
57;48;48.44
58;48;44.25
59;48;47.46
60;49;48.84
61;55;50.98
62;55;48.27
63;55;47.35
64;55;49.0
65;52;45.02
66;67;47.82
67;61;48.81
68;53;47.31
69;67;49.47
70;64;53.18
71;61;51.3
72;63;51.86
73;60;50.94
74;60;52.04
75;60;56.4
76;58;58.18
77;45;64.88
78;69;71.58
79;62;67.82
80;59;66.83
81;59;61.76
82;70;62.92
83;51;62.56
84;109;65.91
85;98;67.08
86;100;73.6
87;97;78.36
88;104;82.31
89;100;83.73
90;89;86.72
91;66;94.17
92;79;90.99
93;113;94.43
94;122;98.07
95;79;92.7
96;65;100.06
97;198;102.75
98;98;106.69
99;102;101.96
100;97;97.87
101;113;102.44
102;94;105.17
103;88;112.18
104;124;112.81
105;200;120.47
106;131;124.93
107;169;129.96
108;105;137.88
109;125;142.87
110;93;139.91
111;142;148.47
112;184;148.22
113;142;150.63
114;197;155.03
115;161;151.94
116;186;153.68
117;188;150.66
118;188;148.83
119;192;148.11
120;190;164.96
121;190;170.34
122;130;173.85
123;192;173.36
124;195;166.55
125;195;169.17
126;192;159.89
127;199;171.7
128;194;177.8
129;165;181.48
130;165;176.54
131;150;177.77
132;154;172.12
133;154;170.12
134;129;175.34
135;168;170.19
136;168;163.44
137;168;155.09
138;166;151.95
139;166;156.65
140;174;154.35
141;172;153.88
142;183;157.89
143;147;161.23
144;180;162.44
145;180;160.74
146;180;162.0
147;182;152.34
148;182;157.63
149;116;160.96
150;208;162.68
151;116;169.38
152;207;170.76
153;207;179.15
154;207;173.99
155;109;176.97
156;214;169.58
157;181;174.27
158;212;176.4
159;163;174.59
160;218;178.55
161;218;179.12
162;218;176.05
163;211;179.37
164;211;175.29
165;215;167.31
166;215;161.76
167;215;160.14
168;205;159.67
169;209;164.67
170;209;172.67
171;209;180.59
172;213;185.85
173;211;183.26
174;213;191.89
175;189;194.86
176;191;194.72
177;191;196.94
178;174;188.45
179;174;189.22
180;174;191.76
181;186;186.46
182;186;180.09
183;186;181.92
184;186;187.81
185;181;185.7
186;181;184.93
187;190;186.26
188;195;184.29
189;193;190.12
190;190;181.92
191;182;181.01
192;182;182.24
193;184;175.71
194;183;176.08
195;182;175.64
196;182;177.02
197;182;174.98
198;186;179.2
199;186;178.81
200;186;176.75
