
0;2;3.75
1;6;3.43
2;4;3.69
3;4;4.05
4;5;3.96
5;4;3.73
6;13;3.46
7;10;4.42
8;12;4.68
9;12;5.84
10;12;6.58
11;12;7.86
12;14;9.42
13;13;10.56
14;13;12.7
15;13;13.97
16;22;15.44
17;25;18.44
18;22;19.7
19;34;21.96
20;32;21.25
21;13;23.15
22;13;23.08
23;20;23.95
24;20;24.55
25;40;26.39
26;31;27.84
27;25;30.38
28;23;31.28
29;23;34.54
30;38;35.99
31;39;36.7
32;73;37.23
33;58;37.07
34;58;38.46
35;58;40.88
36;34;41.17
37;58;42.37
38;58;42.39
39;58;44.64
40;58;43.2
41;58;49.98
42;68;51.91
43;68;55.49
44;68;56.91
45;68;59.39
46;68;59.06
47;59;59.37
48;78;55.45
49;77;59.91
50;57;59.55
51;77;58.99
52;57;58.67
53;77;61.98
54;77;62.99
55;79;64.17
56;95;65.29
57;86;64.71
58;77;61.94
59;77;61.21
60;88;62.1
61;74;63.58
62;59;64.36
63;91;66.56
64;91;62.38
65;91;62.29
66;84;65.6
67;91;70.65
68;90;77.03
69;96;82.71
70;96;82.12
71;86;82.46
72;98;85.88
73;98;87.28
74;98;85.73
75;98;86.86
76;114;86.89
77;114;87.29
78;98;85.14
79;98;87.65
80;98;89.1
81;99;89.48
82;99;92.54
83;99;91.01
84;105;88.78
85;105;87.72
86;105;88.62
87;105;92.46
88;105;92.59
89;105;93.31
90;105;91.6
91;104;92.68
92;97;94.4
93;97;94.7
94;97;94.24
95;96;94.54
96;97;94.36
97;110;95.9
98;114;95.62
99;100;94.79
100;113;94.93
101;106;93.44
102;109;92.77
103;101;95.56
104;111;93.99
105;111;100.31
106;100;97.4
107;100;97.9
108;100;99.1
109;112;96.63
110;112;97.57
111;112;100.72
112;134;103.76
113;134;102.42
114;112;103.89
115;112;105.32
116;105;107.32
117;105;104.03
118;110;103.2
119;112;102.09
120;112;101.88
121;109;100.25
122;109;99.98
123;107;102.14
124;107;101.23
125;107;101.82
126;104;99.37
127;104;98.13
128;102;97.91
129;110;96.06
130;110;98.85
131;109;96.87
132;142;98.55
133;148;101.61
134;128;106.69
135;130;104.83
136;130;109.13
137;129;105.49
138;129;109.36
139;133;115.57
140;133;116.7
141;132;120.29
142;133;116.67
143;133;115.93
144;133;118.58
145;142;118.41
146;130;119.76
147;129;123.48
148;143;123.51
149;143;125.65
150;110;127.91
151;110;126.62
152;110;121.03
153;173;120.19
154;173;119.19
155;173;117.55
156;173;128.57
157;175;140.69
158;175;142.77
159;172;157.23
160;167;160.91
161;167;167.57
162;173;166.45
163;183;166.13
164;183;162.77
165;190;162.32
166;195;158.26
167;183;162.72
168;174;166.26
169;175;165.53
170;179;167.79
171;174;165.54
172;189;166.2
173;174;166.93
174;172;164.0
175;172;166.46
176;172;164.45
177;170;166.8
178;170;167.06
179;163;168.44
180;170;167.09
181;159;163.94
182;178;166.5
183;176;163.67
184;176;160.68
185;179;163.49
186;179;161.97
187;179;161.64
188;179;162.3
189;178;162.27
190;177;165.7
191;165;165.32
192;164;166.16
193;178;168.76
194;183;171.26
195;183;171.46
196;184;171.4
197;184;170.11
198;184;167.42
199;184;168.85
200;184;167.66
