
0;4;3.74
1;4;3.9
2;4;4.29
3;4;4.58
4;6;4.57
5;12;5.38
6;14;5.68
7;12;6.28
8;7;6.53
9;5;7.04
10;5;8.21
11;5;9.34
12;22;9.7
13;23;10.72
14;29;10.58
15;31;11.27
16;31;12.87
17;30;15.98
18;23;22.21
19;64;27.73
20;60;30.98
21;76;37.09
22;46;42.19
23;46;48.16
24;46;47.48
25;46;46.2
26;65;48.66
27;65;59.13
28;67;59.14
29;86;59.19
30;82;63.07
31;86;62.35
32;84;63.72
33;88;69.73
34;60;74.84
35;88;80.12
36;53;83.25
37;90;87.9
38;82;86.86
39;104;89.52
40;102;87.16
41;124;89.75
42;107;88.94
43;110;92.19
44;111;95.27
45;111;99.07
46;111;95.87
47;96;101.16
48;93;100.21
49;93;99.92
50;81;104.8
51;77;101.17
52;77;103.04
53;77;101.59
54;77;98.96
55;77;95.55
56;82;96.83
57;82;95.08
58;82;90.5
59;82;87.48
60;82;85.71
61;49;85.17
62;116;79.28
63;55;85.58
64;90;79.53
65;90;83.34
66;100;87.2
67;90;86.7
68;90;85.06
69;120;84.32
70;96;85.66
71;120;89.07
72;99;90.73
73;120;92.39
74;107;90.81
75;120;91.74
76;120;91.53
77;120;92.23
78;118;94.91
79;118;98.52
80;118;100.04
81;118;102.13
82;109;102.76
83;109;108.03
84;109;105.75
85;122;107.9
86;109;104.78
87;130;104.95
88;130;103.33
89;133;104.05
90;120;109.22
91;122;107.04
92;108;105.69
93;109;104.87
94;108;111.0
95;107;104.97
96;107;110.44
97;103;108.37
98;103;110.96
99;101;104.8
100;105;106.41
101;103;106.52
102;103;107.65
103;103;105.46
104;103;110.11
105;103;108.97
106;110;110.86
107;110;115.99
108;110;115.79
109;147;119.23
110;156;123.15
111;110;119.6
112;110;115.78
113;108;111.58
114;122;116.74
115;103;114.11
116;158;114.98
117;158;113.31
118;154;111.81
119;154;111.72
120;144;120.44
121;145;120.56
122;145;119.58
123;145;120.98
124;145;125.08
125;124;134.52
126;124;137.88
127;118;143.4
128;116;140.04
129;174;144.32
130;174;142.06
131;172;140.31
132;172;142.35
133;178;135.67
134;185;135.36
135;185;133.75
136;142;136.89
137;113;136.44
138;113;137.59
139;167;132.12
140;163;134.74
141;163;136.24
142;163;140.95
143;160;140.08
144;160;143.38
145;160;153.56
146;169;155.02
147;160;155.48
148;161;156.85
149;138;157.16
150;117;152.33
151;117;148.96
152;136;146.12
153;119;141.61
154;119;133.12
155;119;134.23
156;135;129.76
157;143;133.77
158;131;129.71
159;145;127.74
160;119;125.39
161;122;129.39
162;122;127.55
163;139;126.76
164;139;125.44
165;139;128.68
166;139;130.87
167;139;131.52
168;139;133.2
169;161;138.5
170;161;146.32
171;161;137.48
172;161;130.96
173;170;133.38
174;160;135.96
175;163;141.3
176;168;142.51
177;171;142.42
178;162;145.49
179;160;149.01
180;169;155.73
181;169;153.39
182;169;158.96
183;176;155.25
184;174;156.93
185;164;164.97
186;194;169.37
187;196;166.89
188;196;167.64
189;160;169.26
190;160;165.17
191;172;165.01
192;172;161.47
193;172;158.77
194;169;165.66
195;169;161.44
196;184;161.79
197;172;162.56
198;184;160.78
199;182;162.88
200;177;163.85
