
0;3;3.84
1;3;3.47
2;3;4.03
3;3;3.48
4;3;3.39
5;5;3.44
6;5;3.33
7;7;3.44
8;7;3.68
9;9;4.49
10;9;4.93
11;7;5.23
12;9;5.91
13;9;6.33
14;9;8.31
15;9;10.22
16;15;11.1
17;15;13.08
18;15;13.97
19;15;15.13
20;15;16.13
21;15;17.92
22;15;18.52
23;15;17.84
24;15;18.49
25;15;17.89
26;15;16.89
27;15;17.0
28;15;15.89
29;15;17.01
30;15;17.3
31;15;17.24
32;15;17.25
33;15;18.67
34;15;18.38
35;15;17.37
36;15;16.51
37;15;16.88
38;15;16.84
39;15;16.27
40;15;15.91
41;15;15.64
42;15;15.41
43;15;16.09
44;15;15.77
45;15;16.14
46;15;17.07
47;15;18.03
48;15;17.67
49;15;18.02
50;15;18.45
51;15;18.17
52;15;17.44
53;15;17.24
54;15;17.05
55;15;16.28
56;15;16.11
57;15;15.05
58;15;15.77
59;15;16.76
60;15;15.8
61;15;15.67
62;15;16.12
63;15;15.39
64;15;16.44
65;17;17.56
66;17;17.68
67;17;17.44
68;17;17.88
69;15;17.5
70;15;18.69
71;15;19.52
72;15;17.87
73;15;18.07
74;15;18.62
75;15;17.77
76;17;17.79
77;15;17.9
78;15;19.02
79;17;19.04
80;15;18.53
81;15;18.97
82;15;18.8
83;15;18.57
84;15;17.71
85;15;18.11
86;15;18.14
87;17;18.06
88;17;19.35
89;17;18.88
90;17;16.53
91;15;18.21
92;15;18.37
93;15;18.5
94;15;18.34
95;15;20.07
96;17;21.56
97;15;21.18
98;15;22.92
99;15;23.47
100;15;23.25
101;15;24.11
102;15;23.2
103;15;26.25
104;15;29.34
105;15;32.29
106;15;34.41
107;28;35.87
108;15;33.95
109;17;32.78
110;15;30.04
111;15;34.9
112;30;38.36
113;15;38.49
114;15;43.71
115;15;42.25
116;15;44.26
117;55;46.13
118;15;47.76
119;49;46.91
120;15;47.95
121;56;42.81
122;59;47.71
123;74;47.03
124;50;47.73
125;25;48.63
126;54;48.43
127;55;53.18
128;63;49.55
129;53;50.99
130;25;48.16
131;54;51.28
132;66;48.15
133;40;47.26
134;61;50.94
135;60;48.5
136;80;47.24
137;80;47.95
138;62;49.5
139;83;50.83
140;60;53.6
141;47;53.78
142;49;54.4
143;65;54.59
144;33;60.33
145;95;61.24
146;51;57.29
147;92;60.07
148;50;56.57
149;37;51.9
150;48;50.28
151;59;55.49
152;103;54.67
153;76;57.14
154;93;62.98
155;64;61.69
156;46;65.38
157;173;67.52
158;44;61.05
159;46;57.17
160;67;57.88
161;56;52.13
162;51;54.58
163;49;55.29
164;59;57.33
165;66;56.66
166;44;59.96
167;54;58.24
168;83;55.35
169;57;58.8
170;126;62.41
171;65;59.01
172;52;58.2
173;33;59.46
174;38;62.88
175;38;60.55
176;50;60.23
177;58;62.89
178;89;66.86
179;73;70.96
180;47;67.43
181;93;72.33
182;85;75.08
183;98;74.54
184;95;75.09
185;154;78.55
186;63;84.06
187;104;86.0
188;71;89.67
189;103;96.27
190;40;94.72
191;120;94.07
192;82;97.39
193;108;102.86
194;137;106.14
195;46;107.47
196;145;102.2
197;102;100.58
198;97;97.55
199;61;95.97
200;49;100.36
